tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.36309774965047836,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014726271471247459,18.319071977899117,0.7793700600251098,0.379841685295105,0.015106113156542563,0.015107350442177203,0.0,0.0,0.0,-0.5564842318989847,-0.032437434995923664,0.06282922625541687,-0.5312996458527905,-0.031306609213047176,0.06197565793991089,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.7940855696797371,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014726271471247459,18.319071977899117,0.7793700600251098,0.379841685295105,0.015106113156542563,0.015107350442177203,0.0,0.0,0.0,-0.5564842318989847,-0.032437434995923664,0.06282922625541687,-0.5312996458527905,-0.031306609213047176,0.06197565793991089,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,Train2_rest24,Train2,0.04716241713217734,50,4213.6119067668915,862,0.21127450466156006,4.468881167471409,5128,5128,4320,4320,4366.4,4366.4,0.00210570987654321,0.00210570987654321,DENSE,True,0.01427319402892597,18.45478830394871,0.7858367215515782,0.3689373731613159,0.014642131402087286,0.014741441769644164,0.13571632604959305,0.006466661526468465,-0.010904312133789062,-0.4207679058493916,-0.0259707734694552,0.05192491412162781,-0.3955833198031975,-0.02483994768657871,0.051071345806121826,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,Train2_rest24,Train2,0.04716241713217734,100,4586.673009395599,1006,0.24656862020492554,14.461896114051342,5512,5512,4704,4704,4750.4,4750.4,0.002290895061728395,0.002290895061728395,DENSE,True,0.013959753580224428,18.551222478800003,0.7872542667291972,0.37581872940063477,0.014335572309625063,0.014443616458132342,0.23215050090088596,0.007884206704087404,-0.004022955894470215,-0.3243337309980987,-0.02455322829183626,0.058806270360946655,-0.2991491449519046,-0.023422402508959772,0.057952702045440674,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,Train2_rest24,Train2,0.04716241713217734,150,4720.656591653824,1033,0.25318628549575806,24.47558383643627,5688,5688,4880,4880,4926.4,4926.4,0.0023757716049382714,0.0023757716049382714,DENSE,True,0.013915476828027218,18.565019075309422,0.7886421489704416,0.3715825080871582,0.014287059336114375,0.014399106467557257,0.24594709741030485,0.009272088945331824,-0.008259177207946777,-0.3105371344886798,-0.02316534605059184,0.05457004904747009,-0.2853525484424857,-0.022034520267715352,0.05371648073196411,True
