candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,0,0,0.42434997111558914,102,1,6.8,True,0.0016112044930344722,27.92849335707192,0.8848891244950415,0.23543386161327362,0.001846638354647746,0.0018491129259170268,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,25,0,1.1365398913621902,102,1,6.8,True,0.0016112044930344722,27.92849335707192,0.8848891244950415,0.23543386161327362,0.001846638354647746,0.0018491129259170268,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,50,469,4.894094415009022,524,423,428.8,True,0.001486428298153629,28.278560353102126,0.8844918585081313,0.23994508385658264,0.0017263733820102117,0.001882416934990749,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,100,562,15.794040389358997,552,451,456.8,True,0.0012347117708317785,29.084344115918693,0.8863800045347271,0.23871901631355286,0.0014734307871453313,0.0016396637512346725,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,150,525,26.617156356573105,541,440,445.8,True,0.0011981201331031836,29.21499633926615,0.8863221397864595,0.24299684166908264,0.0014411169747722663,0.001603346955926006,True
