candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0009,b3d4cebf-21ab-41e1-b79a-729d35794681,9,0,0,0.3554442599415779,102,1,6.8,True,0.0011194952253865717,29.5097775433389,0.9159103580542798,0.25897377729415894,0.0013784690026807306,0.0013834181452192925,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0009,b3d4cebf-21ab-41e1-b79a-729d35794681,9,25,0,0.7919541820883751,102,1,6.8,True,0.0011194952253865717,29.5097775433389,0.9159103580542798,0.25897377729415894,0.0013784690026807306,0.0013834181452192925,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0009,b3d4cebf-21ab-41e1-b79a-729d35794681,9,50,2116,4.4966337233781815,958,857,862.8,True,0.0009618483547173887,30.168933935555586,0.9151313251348605,0.24459828436374664,0.0012064466390811354,0.0018344054894151262,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0009,b3d4cebf-21ab-41e1-b79a-729d35794681,9,100,928,14.576454371213913,628,527,532.8,True,0.0009016854439429555,30.449449411559293,0.9168375413715016,0.24266037344932556,0.001144345817392281,0.0015321256915901834,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0009,b3d4cebf-21ab-41e1-b79a-729d35794681,9,150,798,24.678311206400394,607,506,511.8,True,0.0008731547769262333,30.589087656793332,0.9168656896066759,0.24268527328968048,0.0011158400502159138,0.0014883358077506107,False
