candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0002,b3d4cebf-21ab-41e1-b79a-729d35794681,2,0,0,0.3548947647213936,102,1,6.8,True,0.0013204861974130577,28.79266133963815,0.8984753011393884,0.28592100739479065,0.0016064072048078484,0.0016113563473464103,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0002,b3d4cebf-21ab-41e1-b79a-729d35794681,2,25,0,0.789765790104866,102,1,6.8,True,0.0013204861974130577,28.79266133963815,0.8984753011393884,0.28592100739479065,0.0016064072048078484,0.0016113563473464103,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0002,b3d4cebf-21ab-41e1-b79a-729d35794681,2,50,1850,4.471735879778862,895,794,799.8,True,0.0010721653598667437,29.69738228319207,0.8970672080252612,0.27303388714790344,0.001345199247014647,0.001927305747359021,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0002,b3d4cebf-21ab-41e1-b79a-729d35794681,2,100,808,14.578535228967667,607,506,511.8,True,0.001019336829313205,29.91682284157916,0.8997665551735815,0.2747817039489746,0.0012941185332621796,0.0016666142907968765,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0002,b3d4cebf-21ab-41e1-b79a-729d35794681,2,150,786,24.691530972719193,607,506,511.8,True,0.0010100420039109706,29.956605651406868,0.8995059865287464,0.27297651767730713,0.0012830185215882777,0.0016555142791229746,False
