candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0005,2996c286-14c5-4157-95ba-f2a73fae0187,5,0,0,0.36986614018678665,102,1,6.8,True,0.014640473930731495,18.344448643862307,0.48458434515558907,0.5648605227470398,0.015205334453478535,0.015207809024747816,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0005,2996c286-14c5-4157-95ba-f2a73fae0187,5,25,0,0.8354732766747475,102,1,6.8,True,0.014640473930731495,18.344448643862307,0.48458434515558907,0.5648605227470398,0.015205334453478535,0.015207809024747816,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0005,2996c286-14c5-4157-95ba-f2a73fae0187,5,50,769,4.527258552610874,617,516,521.8,True,0.01411130043825025,18.504329616438252,0.48146105491083646,0.5725588202476501,0.0146838592584979,0.01487374621266125,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0005,2996c286-14c5-4157-95ba-f2a73fae0187,5,100,709,14.59542540460825,596,495,500.8,True,0.01390753046588615,18.56749980019042,0.48061281548171775,0.5916299819946289,0.01449916044788078,0.014681405343712527,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0005,2996c286-14c5-4157-95ba-f2a73fae0187,5,150,623,24.679033502936363,570,469,474.8,True,0.013847396323431013,18.586318777667902,0.48313575830825645,0.5856137871742249,0.014433010110605238,0.014605793410407382,True
