split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,0,zero,0,1,7.333333333333333,0.2609065845608711,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0018680171349392501,27.286191443931664,0.8892454417784305,0.15306593477725983,0.00202108306971651,0.0020237517250069107,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_000.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,25,zero,0,1,7.333333333333333,4.023014806210995,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0018680171349392501,27.286191443931664,0.8892454417784305,0.15306593477725983,0.00202108306971651,0.0020237517250069107,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_025.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,50,zero,818,546,552.3333333333334,10.735120832920074,5474153dca02907e6d887828a1fc74f4866f818295914b29af41d06cfa5e415f,0.47914156317710876,0.001794149180183354,27.461414490082817,0.8909325386990415,0.1706712543964386,0.0019648204345797927,0.0021658186989522666,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_050.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,100,zero,789,532,538.3333333333334,24.278334975242615,a08c0558732f905d2b59936c5d5a05fb84e7ad3d870883e1fde92f018c43145e,0.9378204345703125,0.0013626043665206054,28.65630223680222,0.8956241028156428,0.16419804096221924,0.0015268024074828247,0.0017227059663008967,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_100.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,150,zero,848,548,554.3333333333334,37.64629270136356,fa702b5ce84aa6a787503cffb44c6a780fcda7177927625d54c060c89cb8eead,0.9589539766311646,0.0012618916107874785,28.989779468814888,0.8967418575097831,0.16309842467308044,0.001424990035460559,0.0016267161149122332,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_150.pt,True
