candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0015,30884276-8cb2-485e-b0ca-a22605c1801f,15,0,0,0.40199629962444305,102,1,6.8,True,0.0036133234876015528,24.420931558990677,0.7554576835986326,0.468271940946579,0.004081595428548131,0.004084069999817412,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0015,30884276-8cb2-485e-b0ca-a22605c1801f,15,25,0,0.8930612131953239,102,1,6.8,True,0.0036133234876015528,24.420931558990677,0.7554576835986326,0.468271940946579,0.004081595428548131,0.004084069999817412,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0015,30884276-8cb2-485e-b0ca-a22605c1801f,15,50,2134,4.921911023557186,985,884,889.8,True,0.0036475639941287307,24.379970799545433,0.7551603304190445,0.4381841719150543,0.004085748166043785,0.004409553094779983,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0015,30884276-8cb2-485e-b0ca-a22605c1801f,15,100,944,15.32577595114708,652,551,556.8,True,0.003332582916816452,24.772190362523304,0.7608113726333068,0.45282530784606934,0.0037854082246625213,0.003988031942711876,True
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0015,30884276-8cb2-485e-b0ca-a22605c1801f,15,150,1104,26.569377169013023,718,617,622.8,True,0.0033046474682120928,24.808748631908074,0.7610773271764756,0.4574298858642578,0.0037620773540763507,0.003988718969739314,False
