split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,0,zero,0,1,7.333333333333333,0.24446310847997665,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0016899749090828159,27.721197432725813,0.8977419671975406,0.14565221965312958,0.0018356271287359453,0.0018409644393167473,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_000.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,25,zero,0,1,7.333333333333333,4.278943128883839,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0016899749090828159,27.721197432725813,0.8977419671975406,0.14565221965312958,0.0018356271287359453,0.0018409644393167473,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_025.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,50,zero,873,563,569.3333333333334,11.360273636877537,4e8c65711f4579550dc2fadf3e88853f9145694abedc1afc3c6ac162b39a1145,0.5099760293960571,0.0016225861936347882,27.897922236951164,0.8992297399709503,0.16083168983459473,0.001783417883469383,0.0021977872685607354,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_050.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,100,zero,647,485,491.3333333333333,25.69620530307293,0605108a3f5307ca6a330e4b5a54b5fbdf3754002be4a16e085afd084a3db31a,0.748197615146637,0.0012347384410718708,29.0842503076852,0.9051324105015898,0.14788475632667542,0.0013826231973985462,0.0017402230063122777,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_100.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,150,zero,661,487,493.3333333333333,40.716002613306046,abe16a82701535bf81c99e18793b4111f2da3aa1f8f6a84b6342cc3c764a00c7,0.6505209803581238,0.001171739921430475,29.311687733195548,0.9054112059139267,0.1478956937789917,0.0013196356152094667,0.0016786910542815987,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_150.pt,True
