tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.39485661685466766,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011115127748623948,29.540855414936793,0.9011635556575097,0.17763149738311768,0.0012891442722455125,0.0013089408423997597,0.0,0.0,0.0,-0.6536321618281491,-0.011465623805678171,0.04305736720561981,-0.5827400942610694,-0.010461089648913346,0.04164329171180725,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.8259049579501152,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011115127748623948,29.540855414936793,0.9011635556575097,0.17763149738311768,0.0012891442722455125,0.0013089408423997597,0.0,0.0,0.0,-0.6536321618281491,-0.011465623805678171,0.04305736720561981,-0.5827400942610694,-0.010461089648913346,0.04164329171180725,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,Train2_rest24,Train2,0.7545986741148374,50,2885.6121093034744,427,0.10465686023235321,4.494101375341415,3800,3800,2992,2992,3038.4,3038.4,0.0014652777777777778,0.0014652777777777778,DENSE,True,0.0010712180281877387,29.701221269253146,0.9065979869450889,0.15008361637592316,0.001221301644563662,0.0023269983128847084,0.1603658543163533,0.0054344312875791445,-0.02754788100719452,-0.4932663075117958,-0.006031192518099027,0.015509486198425293,-0.4223742399447161,-0.005026658361334202,0.014095410704612732,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,Train2_rest24,Train2,0.7545986741148374,100,2589.457529783249,230,0.05637254938483238,14.466633312404156,3504,3504,2696,2696,2742.4,2742.4,0.001322530864197531,0.001322530864197531,DENSE,True,0.0010336915256992862,29.856090440990336,0.9052643194387254,0.16550692915916443,0.0011991984548584507,0.0021971784914578576,0.3152350260535428,0.0041007637812157105,-0.012124568223953247,-0.3383971357746063,-0.007364860024462461,0.030932798981666565,-0.2675050682075266,-0.006360325867697636,0.029518723487854004,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,Train2_rest24,Train2,0.7545986741148374,150,2698.8623678684235,278,0.0681372582912445,24.45158676058054,3616,3616,2808,2808,2854.4,2854.4,0.0013765432098765433,0.0013765432098765433,DENSE,True,0.0010450682000641104,29.808553670217904,0.904980874390699,0.1636592596769333,0.0012087274597410436,0.002247465140775665,0.26769825528111113,0.0038173187331892455,-0.013972237706184387,-0.38593390654703796,-0.007648305072488926,0.029085129499435425,-0.3150418389799583,-0.006643770915724101,0.027671054005622864,False
