sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,352.22349290456583,5.514272678692423,28.111596899114627,2.310031524470475e-06,0.0,0.0,0.3524080663919449,,0.0012215173506968532,29.131003598339063,0.8985782420704598,0.24207432568073273,0.0014635916763775859,0.0014635916763775859,0.49524615724200416,0.00159724240462078,-0.044116243720054626,0.0,0.0,0.0,-0.03775494576392191,0.0003695145729009086,-0.001474231481552124,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,388.2968145470386,6.079022435508525,28.514900206833154,1.0939508216606178e-06,0.0,0.0,7.079114772379398,,0.0010450203639432063,29.808752465270953,0.8998427316463687,0.2443975806236267,0.001289417944566833,0.001289417944566833,1.1729950241738933,0.002861731980529747,-0.041792988777160645,0.6777488669318892,0.001264489575908967,0.002323254942893982,0.6399939211679673,0.0016340041488098755,0.0008490234613418579,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,425.66168603723514,6.663992189519427,28.909434843027746,6.827731112786785e-07,0.0,0.0,13.796614706516266,,0.000985477867423561,30.06353124975359,0.9005992692598933,0.24583692848682404,0.001231314795910385,0.001231314795910385,1.4277738086565321,0.003618269594054313,-0.04035364091396332,0.932527651414528,0.002021027189433533,0.0037626028060913086,0.8947727056506061,0.0023905417623344416,0.0022883713245391846,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,473.46195681263515,7.412334456519503,29.38966328439966,4.443126293311109e-07,0.0,0.0,25.454471319913864,,0.000940147389761757,30.268040553977556,0.9015099406695873,0.24136491119861603,0.001181512300960373,0.001181512300960373,1.632283112880497,0.0045289410037483435,-0.044825658202171326,1.137036955638493,0.0029316985991275635,-0.0007094144821166992,1.099282009874571,0.003301213172028472,-0.0021836459636688232,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,509.695481986615,7.9795922969092885,30.05649488673185,3.3318452659634246e-07,0.0,0.0,37.119923539459705,,0.0009186176257868401,30.368652259020642,0.902177277163123,0.2369127869606018,0.001155530412747442,0.001155530412747442,1.732894817923583,0.005196277497284019,-0.04927778244018555,1.2376486606815789,0.0035990350926632386,-0.00516153872013092,1.199893714917657,0.003968549665564147,-0.006635770201683044,True,True
