sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
b3d4cebf-21ab-41e1-b79a-729d35794681_f0012,b3d4cebf-21ab-41e1-b79a-729d35794681,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,330.2808012242176,5.170746515141771,28.823107536244486,2.518036937772691e-06,0.0,0.0,0.3593214154243469,,0.001136787833723195,29.44320583017916,0.9140146869890026,0.24972327053546906,0.0013865111042586642,0.0013865111042586642,0.05787785356259789,0.0017013541580304103,-0.029674336314201355,0.0,0.0,0.0,-0.10428473703982277,0.0004300270363086778,-0.002355322241783142,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0012,b3d4cebf-21ab-41e1-b79a-729d35794681,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,366.26800602565896,5.734148060514739,28.86789019465297,1.0908270895369555e-06,0.0,0.0,7.034088715910912,,0.0009444552934488145,30.248185949343224,0.9153575204179893,0.25205695629119873,0.0011965122497400132,0.0011965122497400132,0.8628579727266619,0.0030441875870171886,-0.02734065055847168,0.804980119164064,0.0013428334289867783,0.0023336857557296753,0.7006953821242412,0.001772860465295456,-2.1636486053466797e-05,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0012,b3d4cebf-21ab-41e1-b79a-729d35794681,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,402.1550295114072,6.295981206552708,29.15950590415941,5.902992278407278e-07,0.0,0.0,13.721466608345509,,0.0008886223759937967,30.5128275518666,0.9161362105072288,0.2537098824977875,0.0011423322584915843,0.0011423322584915843,1.127499575250038,0.003822877676256664,-0.025687724351882935,1.0696217216874402,0.0021215235182262537,0.00398661196231842,0.9653369846476174,0.0025515505545349315,0.0016312897205352783,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0012,b3d4cebf-21ab-41e1-b79a-729d35794681,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,444.55238419104967,6.959737541006327,29.791427223611407,3.4115061130950044e-07,0.0,0.0,25.39654639363289,,0.0008532333319543686,30.689321869765983,0.9168525211407665,0.2503793239593506,0.001103612655913719,0.001103612655913719,1.3039938931494213,0.004539188309794384,-0.029018282890319824,1.2461160395868234,0.002837834151763974,0.0006560534238815308,1.1418313025470006,0.0032678611880726516,-0.0016992688179016113,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681_f0012,b3d4cebf-21ab-41e1-b79a-729d35794681,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,477.9827017354092,7.483109463630527,30.60030773394335,3.844100799604512e-07,0.0,0.0,37.0461273342371,,0.0008314085698456196,30.801855032631916,0.9174369243380442,0.2469279170036316,0.0010783364868492513,0.0010783364868492513,1.4165270560153544,0.0051235915070720894,-0.03246968984603882,1.3586492024527566,0.003422237349041679,-0.0027953535318374634,1.2543644654129338,0.003852264385350357,-0.0051506757736206055,True,True
