tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.35394337028265,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014645607784354203,18.34292600635568,0.7806586152611237,0.3741006851196289,0.015019708469473831,0.015022183040743112,0.0,0.0,0.0,-0.558537644680051,-0.03265977996382896,0.06122550368309021,-0.5341189380448093,-0.03145025596739037,0.06026256084442139,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.7886438891291618,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014645607784354203,18.34292600635568,0.7806586152611237,0.3741006851196289,0.015019708469473831,0.015022183040743112,0.0,0.0,0.0,-0.558537644680051,-0.03265977996382896,0.06122550368309021,-0.5341189380448093,-0.03145025596739037,0.06026256084442139,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.09432483426435467,50,4213.545763492584,858,0.21029411256313324,4.4650373458862305,5128,5128,4320,4320,4366.4,4366.4,0.00210570987654321,0.00210570987654321,DENSE,True,0.014176038282097698,18.484451226521898,0.786854152287932,0.3673765957355499,0.014543414877833248,0.014742035612947001,0.14152522016621916,0.0061955370268083065,-0.0067240893840789795,-0.4170124245138318,-0.026464242937020654,0.05450141429901123,-0.3925937178785901,-0.025254718940582066,0.05353847146034241,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.09432483426435467,100,4456.521391868591,951,0.23308824002742767,14.461559608578682,5376,5376,4568,4568,4614.4,4614.4,0.0022253086419753085,0.0022253086419753085,DENSE,True,0.013879779265288867,18.576174405547434,0.7884552155773236,0.37441644072532654,0.014254195706014194,0.01446409757485555,0.23324839919175488,0.0077966003161998865,0.00031575560569763184,-0.3252892454882961,-0.024863179647629075,0.06154125928878784,-0.30087053885305437,-0.023653655651190486,0.06057831645011902,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.09432483426435467,150,4637.850522994995,1002,0.24558822810649872,24.477904610335827,5584,5584,4776,4776,4822.4,4822.4,0.0023256172839506172,0.0023256172839506172,DENSE,True,0.013847300242789889,18.58634891144616,0.7889091394486757,0.37302014231681824,0.014220320385106707,0.014439683849977668,0.2434229050904797,0.00825052418755201,-0.001080542802810669,-0.31511473958957126,-0.02440925577627695,0.06014496088027954,-0.29069603295432955,-0.023199731779838362,0.05918201804161072,True
