candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,0,0,0.588774062693119,102,1,6.8,True,0.0004782054745895517,33.20385456303842,0.9664124647929636,0.07165433466434479,0.0005498598092538965,0.0005523343805231774,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,25,0,1.0244341418147087,102,1,6.8,True,0.0004782054745895517,33.20385456303842,0.9664124647929636,0.07165433466434479,0.0005498598092538965,0.0005523343805231774,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,50,2190,5.404021389782429,980,879,884.8,True,0.00040421255088639703,33.93390205674549,0.9673162287288095,0.06710905581712723,0.00047132160670352425,0.0007933069977417226,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,100,939,17.09066555649042,612,511,516.8,True,0.0003572872494730015,34.46982482208766,0.9682050622644985,0.06632624566555023,0.0004236134951385518,0.000611680911603901,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,150,791,28.01191857457161,593,492,497.8,True,0.00034549071311197843,34.61563622091313,0.9687560231163966,0.06581691652536392,0.00041130762963734234,0.0005924608028502889,False
