candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,0,0,0.4086284041404724,102,1,6.8,True,0.0010920503300258016,29.617573455609715,0.914139851191668,0.2537155747413635,0.0013457659047671651,0.001348240476036446,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,25,0,0.8740422874689102,102,1,6.8,True,0.0010920503300258016,29.617573455609715,0.914139851191668,0.2537155747413635,0.0013457659047671651,0.001348240476036446,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,50,2448,4.598091050982475,1079,978,983.8,True,0.0009670932559827454,30.145316452490242,0.9146729592910178,0.2489277869462967,0.0012160210429290421,0.0015740332803876537,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,100,1086,14.665452189743519,673,572,577.8,True,0.0008886651024013607,30.51261874104375,0.915075538171162,0.23643511533737183,0.0011251002177387324,0.0013353659941196896,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,150,962,24.71712103486061,663,562,567.8,True,0.0008628955089746084,30.64041791333723,0.915742035432769,0.24209746718406677,0.0011049929761586751,0.001311619677143631,True
