tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.3530332073569298,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001137977009034439,29.438665120625117,0.8986678670935632,0.1743094027042389,0.001312286411738678,0.0013320829818929253,0.0,0.0,0.0,-0.7541966096539312,-0.013246693330828507,0.045153483748435974,-0.6819222613233151,-0.012128035399562531,0.043616652488708496,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7871491685509682,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001137977009034439,29.438665120625117,0.8986678670935632,0.1743094027042389,0.001312286411738678,0.0013320829818929253,0.0,0.0,0.0,-0.7541966096539312,-0.013246693330828507,0.045153483748435974,-0.6819222613233151,-0.012128035399562531,0.043616652488708496,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.7545986741148374,50,2743.8989371061325,398,0.09754902124404907,4.441974177956581,3664,3664,2856,2856,2902.4,2902.4,0.0013996913580246915,0.0013996913580246915,DENSE,True,0.0010492330371436964,29.79128043259612,0.9059232236581716,0.14222578704357147,0.001191458824187268,0.002247664067122696,0.3526153119710038,0.007255356564608406,-0.03208361566066742,-0.4015812976829274,-0.005991336766220101,0.013069868087768555,-0.3293069493523113,-0.004872678834954125,0.011533036828041077,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.7545986741148374,100,2701.0199904441833,287,0.07034313678741455,14.451090969145298,3616,3616,2808,2808,2854.4,2854.4,0.0013765432098765433,0.0013765432098765433,DENSE,True,0.0010358312162552933,29.847110050355056,0.9043611728688773,0.1542835831642151,0.0011901147994195084,0.0022288524804541304,0.4084449297299386,0.005693305775314128,-0.020025819540023804,-0.3457516799239926,-0.007553387555514379,0.02512766420841217,-0.2734773315933765,-0.006434729624248403,0.023590832948684692,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.7545986741148374,150,2790.3312742710114,322,0.07892157137393951,24.47743960469961,3704,3704,2896,2896,2942.4,2942.4,0.0014189814814814816,0.0014189814814814816,DENSE,True,0.0010372384086261845,29.841214098109337,0.9035603574369445,0.15611830353736877,0.0011933567121635534,0.0022641182566829872,0.40254897748421925,0.0048924903433813505,-0.018191099166870117,-0.35164763216971195,-0.008354202987447157,0.026962384581565857,-0.2793732838390959,-0.007235545056181181,0.02542555332183838,False
