sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,333.22038141672687,5.216767428195323,29.711128009651762,1.197262684060418e-06,0.0,0.0,0.33963149785995483,,0.0004005683596729734,33.97323357993313,0.9666701397643443,0.06530078500509262,0.000465869144678066,0.000465869144678066,0.6612884360490696,0.0017123676287351675,-0.008058294653892517,0.0,0.0,0.0,0.017932528833163985,0.00031827466580980346,-0.0002953857183456421,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,365.0769277710519,5.715501007124282,30.10141771780129,4.4335763197004363e-07,0.0,0.0,6.911180779337883,,0.0003372423292378292,34.720579198104524,0.9677874477671585,0.0630900114774704,0.0004003323407152996,0.0004003323407152996,1.4086340542204638,0.0028296756315493443,-0.01026906818151474,0.7473456181713942,0.0011173080028141769,-0.002210773527622223,0.7652781470045582,0.0014355826686239803,-0.002506159245967865,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,392.34486342463106,6.142397098974734,30.578034091225454,3.1379393431315717e-07,0.0,0.0,13.5054821819067,,0.0003186062731800988,34.967456774341976,0.9684723517529147,0.061813127249479294,0.00038041940042957806,0.00038041940042957806,1.6555116304579158,0.003514579617305502,-0.011545952409505844,0.9942231944088462,0.0018022119885703347,-0.003487657755613327,1.0121557232420102,0.002120486654380138,-0.003783043473958969,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,442.14312166013656,6.92201907299485,31.758694324035364,2.499419075510922e-07,0.0,0.0,25.048970863223076,,0.00029636425129848937,35.28174183959029,0.969703357437577,0.05961897224187851,0.0003559832235403679,0.0003559832235403679,1.9697966957062292,0.004745585301967781,-0.013740107417106628,1.3085082596571596,0.0030332176732326133,-0.005681812763214111,1.3264407884903235,0.0033514923390424167,-0.005977198481559753,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,486.5500956437072,7.617237218047306,32.88743154149879,1.7975267826390418e-07,0.0,0.0,36.57061289250851,,0.00028261763668022393,35.48800739607416,0.970441618180154,0.058160047978162766,0.0003407776846583867,0.0003407776846583867,2.1760622521901,0.005483846044544771,-0.015199031680822372,1.5147738161410302,0.0037714784158096037,-0.007140737026929855,1.5327063449741942,0.004089753081619407,-0.0074361227452754974,True,True
