candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,0,0,0.35857339203357697,102,1,6.8,True,0.015278427359953512,18.15921346286751,0.48015758097564376,0.557758629322052,0.015836185989275563,0.015841135131814125,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,25,0,0.7918271124362946,102,1,6.8,True,0.015278427359953512,18.15921346286751,0.48015758097564376,0.557758629322052,0.015836185989275563,0.015841135131814125,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,50,650,4.477629698812962,579,478,483.8,True,0.01472052596798959,18.320766722733403,0.478627060424869,0.5652421712875366,0.015285768139277126,0.015637885074594217,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,100,669,14.556135557591915,583,482,487.8,True,0.014174340846576051,18.48497128085907,0.47568164354482495,0.5891467928886414,0.014763487639464692,0.015118515835098583,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,150,587,24.645286455750465,557,456,461.8,True,0.014189173586147623,18.48042898230157,0.4758563883229721,0.5844816565513611,0.014773655242698984,0.015109760246273668,True
