sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,267.7696270879322,4.192096122431879,20.44349342849265,7.703528128273685e-07,0.0,0.0,0.3479044735431671,,0.0009302779373897516,30.313872787135544,0.9158748789597668,0.1288478523492813,0.001059125789739033,0.001059125789739033,0.5731483058372966,0.01100233703916853,-0.04116566479206085,0.0,0.0,0.0,0.07407168927662156,0.0011480329553249513,-0.001180008053779602,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,291.44642588916986,4.562770786043649,20.861127979743465,3.7822574229484193e-07,0.0,0.0,7.029125742614269,,0.0008947394479714569,30.483034147203462,0.9164416512981147,0.1287425458431244,0.0010234819938145813,0.0010234819938145813,0.7423096659052142,0.011569109377516429,-0.04127097129821777,0.1691613600679176,0.0005667723383478984,-0.00010530650615692139,0.24323304934453915,0.0017148052936728497,-0.0012853145599365234,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,318.77019760503674,4.990541025357179,21.413199830885628,2.805578757860642e-07,0.0,0.0,13.692825838923454,,0.0008795329725630939,30.557478747582117,0.9171543338110348,0.1283162236213684,0.0010078491961844622,0.0010078491961844622,0.8167542662838692,0.012281791890436544,-0.041697293519973755,0.24360596044657257,0.0012794548512680137,-0.0005316287279129028,0.3176776497231941,0.002427487806592965,-0.0017116367816925049,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,370.2809505877322,5.796973144603447,22.4010413070814,1.9116850400028027e-07,0.0,0.0,25.31493031233549,,0.0008627669704870234,30.641064894501135,0.9180746024478622,0.12740285694599152,0.0009901698274330148,0.0009901698274330148,0.9003404132028869,0.013202060527263915,-0.04261066019535065,0.32719210736559035,0.002199723488095384,-0.001444995403289795,0.4012637966422119,0.0033477564434203355,-0.002625003457069397,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,414.906514939578,6.495613454616181,23.225607064906647,1.4943823403664372e-07,0.0,0.0,36.958077020943165,,0.000852609668141594,30.692497469917974,0.9186558389987335,0.12681487202644348,0.0009794245401680375,0.0009794245401680375,0.9517729886197266,0.013783297078135193,-0.04319864511489868,0.37862468278243,0.0027809600389666622,-0.0020329803228378296,0.45269637205905155,0.0039289929942916135,-0.0032129883766174316,True,True
