candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,0,0,0.3516790419816971,102,1,6.8,True,0.003365539012976868,24.729453707817637,0.7662132117478996,0.4555705189704895,0.0038211095319473577,0.0038260586744859196,True
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,25,0,0.785505622625351,102,1,6.8,True,0.003365539012976868,24.729453707817637,0.7662132117478996,0.4555705189704895,0.0038211095319473577,0.0038260586744859196,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,50,1957,4.491760216653347,914,813,818.8,True,0.0034766668579307857,24.588369224010084,0.765291513845991,0.4110308289527893,0.003887697686883575,0.004483632673732754,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,100,632,14.584367886185646,562,461,466.8,True,0.0031019826229499907,25.083606393973557,0.7712853306081272,0.44395679235458374,0.0035459394153045743,0.003885683494275259,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,150,771,24.67768484354019,606,505,510.8,True,0.00312429724317099,25.05247654395269,0.7700909951132603,0.44019246101379395,0.003564489704184784,0.003936257646640281,False
