split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,0,zero,0,1,7.333333333333333,0.25665997713804245,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.024476500618027194,16.11250672756671,0.77801566036297,0.2239690124988556,0.02470046963052605,0.024703138285816453,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004/step_000.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,25,zero,0,1,7.333333333333333,4.737832918763161,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.024476500618027194,16.11250672756671,0.77801566036297,0.2239690124988556,0.02470046963052605,0.024703138285816453,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004/step_025.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,50,zero,1344,711,717.3333333333334,12.284456968307495,ab48d3c66f23055100fb85f81c68603aba3dd62214213f3b559142f53fcc5e22,0.9255473017692566,0.019084652541688375,17.193157424794133,0.7685646757478412,0.37257033586502075,0.019457222877553398,0.019718265885959894,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004/step_050.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,100,zero,1485,751,757.3333333333334,26.247108586132526,274fc818a0655e9134743082573804d8e52e4af6b266d60549727e9a2fa3c760,1.0892335176467896,0.017634021097246957,17.536486439558765,0.7697638315894074,0.384133905172348,0.018018155002419305,0.018293754312409805,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004/step_100.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,150,zero,1403,803,809.3333333333334,40.188496716320515,d80023de9972141b9bf09d717593722a212cf72b3c077d1730700f42d06b64f0,1.1913251876831055,0.01711915249816888,17.665177393363912,0.7730838189990198,0.3879908323287964,0.017507143330497677,0.017801665832547386,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004/step_150.pt,True
