tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.35189255326986313,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.015027104231448502,18.231247012140393,0.7822240124577718,0.3817782402038574,0.01540888247165236,0.015410119757287,0.0,0.0,0.0,-0.5572705854433444,-0.03290036270689067,0.061977118253707886,-0.5298320333942783,-0.031562311387621333,0.061134904623031616,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.7824162393808365,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.015027104231448502,18.231247012140393,0.7822240124577718,0.3817782402038574,0.01540888247165236,0.015410119757287,0.0,0.0,0.0,-0.5572705854433444,-0.03290036270689067,0.061977118253707886,-0.5298320333942783,-0.031562311387621333,0.061134904623031616,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,Train2_rest24,Train2,0.04716241713217734,50,4447.978287935257,954,0.2338235229253769,4.437841288745403,5368,5368,4560,4560,4606.4,4606.4,0.0022214506172839503,0.0022214506172839503,DENSE,True,0.014523164787797886,18.37938734867962,0.7890278839082608,0.37566739320755005,0.014898832181005435,0.015003601161656313,0.1481403365392282,0.006803871450488996,-0.006110846996307373,-0.4091302489041162,-0.026096491256401677,0.05586627125740051,-0.3816916968550501,-0.024758439937132337,0.05502405762672424,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,Train2_rest24,Train2,0.04716241713217734,100,4614.503395557404,1017,0.2492647022008896,14.414708614349365,5536,5536,4728,4728,4774.4,4774.4,0.002302469135802469,0.002302469135802469,DENSE,True,0.014257506736968953,18.459564145296184,0.7911295277045464,0.3782165050506592,0.014635723242019612,0.014744313251836292,0.22831713315579094,0.00890551524677452,-0.003561735153198242,-0.32895345228755346,-0.023994847460116153,0.058415383100509644,-0.30151490023848737,-0.022656796140846813,0.057573169469833374,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,Train2_rest24,Train2,0.04716241713217734,150,4870.031279325485,1082,0.2651960849761963,24.39906982332468,5848,5848,5040,5040,5086.4,5086.4,0.0024529320987654317,0.0024529320987654317,DENSE,True,0.014217418915721038,18.471792399216074,0.791389072564169,0.37879425287246704,0.014596213168593506,0.014711899375432389,0.24054538707568085,0.009165060106397172,-0.002983987331390381,-0.31672519836766355,-0.023735302600493502,0.058993130922317505,-0.28928664631859746,-0.022397251281224162,0.058150917291641235,True
