split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,0,legacy,1051,624,630.3333333333334,0.2741015627980232,451a0e3723fd010f990e6ea20d11f549c0211413f8f888a8e34a2f38f8493c42,1.0069202184677124,0.02389810888824024,16.21636464403189,0.781064456990911,0.2242588847875595,0.0241223677730278,0.024351750825489085,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006/step_000.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,25,legacy,1051,624,630.3333333333334,4.314542777836323,451a0e3723fd010f990e6ea20d11f549c0211413f8f888a8e34a2f38f8493c42,1.0069202184677124,0.02389810888824024,16.21636464403189,0.781064456990911,0.2242588847875595,0.0241223677730278,0.024351750825489085,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006/step_025.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,50,legacy,1967,1293,1299.3333333333333,11.610616281628609,e2a12db86d494689d4a90ec62bb29a47536cbb66a38a23a4c2badfb0e0d22990,1.7466907501220703,0.018309903382092964,17.373139473823333,0.7717881227846153,0.34730252623558044,0.018657205908328544,0.019130043104782318,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006/step_050.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,100,legacy,1969,1229,1235.3333333333333,25.346709042787552,5020c950327c74e52d08d4faa99bae87291ddfe2dbe1770fe9515d3e13e78cd6,1.4580209255218506,0.017252258436706892,17.631540447994997,0.7735186617612434,0.3530823886394501,0.017605340825346344,0.01805488793926571,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006/step_100.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,150,legacy,1937,1201,1207.3333333333333,39.06855197250843,5fcb1d27c188db397af5a46dd85f2999ec0a60d11898a534c3453766fbeab124,1.9559504985809326,0.0168717727794985,17.728392820875875,0.7727434810798383,0.367214173078537,0.017238986952577036,0.017678344655387597,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006/step_150.pt,True
