candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0002,46da3cc3-6beb-425c-a870-c8d7bae89311,2,0,0,0.36403828114271164,102,1,6.8,True,0.0024243390055554382,26.154066510289326,0.8849750826080641,0.23549050092697144,0.0026598295064824097,0.0026623040777516904,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0002,46da3cc3-6beb-425c-a870-c8d7bae89311,2,25,0,0.8117476850748062,102,1,6.8,True,0.0024243390055554382,26.154066510289326,0.8849750826080641,0.23549050092697144,0.0026598295064824097,0.0026623040777516904,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0002,46da3cc3-6beb-425c-a870-c8d7bae89311,2,50,582,4.527231112122536,560,459,464.8,True,0.002140107960003185,26.695643176550092,0.8840957248945939,0.23402464389801025,0.0023741326039011953,0.0025432768283073373,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0002,46da3cc3-6beb-425c-a870-c8d7bae89311,2,100,565,14.584975883364677,553,452,457.8,True,0.0019827136076793136,27.027400127674714,0.8865002977594633,0.23470072448253632,0.00221741433216185,0.002384011203790791,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0002,46da3cc3-6beb-425c-a870-c8d7bae89311,2,150,567,24.664401561021805,554,453,458.8,True,0.001964876652193084,27.066647078602113,0.8879213395141399,0.23811331391334534,0.0022029899661064295,0.002369950745274971,True
