tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.35449862480163574,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.0012671808822797106,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7981714308261871,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.0012671808822797106,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.06669772994262241,50,7654.92576956749,2433,0.596323549747467,4.483185365796089,8576,8576,7768,7768,7814.4,7814.4,0.0037685185185185183,0.0037685185185185183,DENSE,True,0.0010521127891721103,29.77937700211384,0.9073674052472905,0.13395240902900696,0.0011860651982011172,0.001437416828633037,0.19084192598860739,0.005904104542834077,-0.0321020781993866,-0.41188284813263465,-0.0053314700587693276,0.007207602262496948,-0.35647631574429894,-0.004266263754209687,0.0048941075801849365,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.06669772994262241,100,4014.82215821743,941,0.23063725233078003,14.583127684891224,4928,4928,4120,4120,4166.4,4166.4,0.0020092592592592592,0.0020092592592592592,DENSE,True,0.0009642805340869203,30.157966002446482,0.9099953449175743,0.13390107452869415,0.0010981816086156144,0.0012321946400744022,0.5694309263212496,0.008532044213117818,-0.0321534126996994,-0.03329384779999245,-0.0027035303884855866,0.007156267762184143,0.022112684588343257,-0.001638324083925946,0.004842773079872131,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.06669772994262241,150,3883.225527405739,845,0.20710784196853638,24.697986356914043,4800,4800,3992,3992,4038.4,4038.4,0.0019475308641975309,0.0019475308641975309,DENSE,True,0.0009605520771138818,30.17479084534628,0.9097136358581824,0.13646046817302704,0.0010970125452869088,0.0012269084329220778,0.5862557692210473,0.008250335153725974,-0.029594019055366516,-0.01646900490019476,-0.0029852394478774302,0.009715661406517029,0.038937527488140944,-0.0019200331433177897,0.007402166724205017,True
