candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0010,66d34721-a96d-4a92-9042-0847e057f3ba,10,0,0,0.3944959491491318,102,1,6.8,True,0.0015372156818900641,28.13265193734373,0.8843309356428858,0.24067920446395874,0.0017778948863540229,0.0017828440288925847,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0010,66d34721-a96d-4a92-9042-0847e057f3ba,10,25,0,0.8363052979111671,102,1,6.8,True,0.0015372156818900641,28.13265193734373,0.8843309356428858,0.24067920446395874,0.0017778948863540229,0.0017828440288925847,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0010,66d34721-a96d-4a92-9042-0847e057f3ba,10,50,430,4.549501352012157,511,410,415.8,True,0.0014315133950058556,28.442045838282638,0.8844348001278607,0.23917695879936218,0.0016706903538052178,0.001973315863736689,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0010,66d34721-a96d-4a92-9042-0847e057f3ba,10,100,461,14.6544468998909,518,417,422.8,True,0.0012323171951214937,29.0927749155438,0.8854124674026821,0.24306777119636536,0.0014753849663178592,0.0017831051818037323,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0010,66d34721-a96d-4a92-9042-0847e057f3ba,10,150,457,24.762437142431736,518,417,422.8,True,0.0012044422756789972,29.192140092437306,0.8856903336337342,0.24563008546829224,0.0014500723611472895,0.0017577925766331627,True
