candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0014,026aa77c-d036-41b7-a998-83c1911fe2bf,14,0,0,0.37855640053749084,102,1,6.8,True,0.0004852656798352233,33.14020422851713,0.9650348986547467,0.07622312754392624,0.0005614888073791495,0.0005639633786484304,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0014,026aa77c-d036-41b7-a998-83c1911fe2bf,14,25,0,0.8790083155035973,102,1,6.8,True,0.0004852656798352233,33.14020422851713,0.9650348986547467,0.07622312754392624,0.0005614888073791495,0.0005639633786484304,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0014,026aa77c-d036-41b7-a998-83c1911fe2bf,14,50,2111,4.720594882965088,957,856,861.8,True,0.00040525950231036826,33.922667932528555,0.9660434065237533,0.07116043567657471,0.00047641993798694295,0.0007900354556143383,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0014,026aa77c-d036-41b7-a998-83c1911fe2bf,14,100,971,14.954923905432224,623,522,527.8,True,0.0003613555032300207,34.420653268482,0.9671887531446788,0.0690857470035553,0.000430441250233576,0.0006225116496345266,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0014,026aa77c-d036-41b7-a998-83c1911fe2bf,14,150,786,25.173660933971405,591,490,495.8,True,0.0003563816794998722,34.4808462982208,0.9674224906335773,0.06974591314792633,0.0004261275926477985,0.0006065529507815449,False
