method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,0.7780953049659729,3,92960,1760,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,3.3000020625012896,177.60011100006938,0.002854938271604938,0.0189328743545611,14,False,18.271455703610787,0.7805789833453439,0.38193357984224957,-4.4886802636294005e-06,5.584288734391171e-07,-4.609425862630208e-06,2.1683595766451016,0.012943536247032853,0.1512565165758133
train6_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,0.7780953049659729,3,92960,1760,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,3.3000020625012896,177.60011100006938,0.002854938271604938,0.0189328743545611,14,False,18.329887918850197,0.7847808927702439,0.378579572836558,-8.9773605272588e-07,1.116857746878234e-07,-9.218851725260417e-07,2.222461747495536,0.014043763313336137,0.15074333647886912
train6_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,0.7780953049659729,3,92960,1760,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,3.3000020625012896,177.60011100006938,0.002854938271604938,0.0189328743545611,14,False,18.148825971288677,0.7782866635617087,0.37195447087287903,-8.416275494305125e-07,1.0470541376983444e-07,-8.642673492431641e-07,2.083557888277065,0.013166028106252628,0.1413218779489398
train6_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,0.7780953049659729,3,104784,816,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1.5284705741317597,197.80207429940415,0.00318287037037037,0.007787448465414567,15,False,29.38218255009255,0.8985465529902092,0.18173621594905853,0.0,0.0,0.0,1.753883237789374,0.005083568916776082,0.03165168066819509
train6_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,0.7780953049659729,3,104784,816,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1.5284705741317597,197.80207429940415,0.00318287037037037,0.007787448465414567,15,False,29.574222232974346,0.9017585859205386,0.175562451283137,0.0,0.0,0.0,1.8861524968895163,0.0061894942273056286,0.029050602515538534
train6_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,0.7780953049659729,3,104784,816,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1.5284705741317597,197.80207429940415,0.00318287037037037,0.007787448465414567,15,False,29.373567170159067,0.8963387053296702,0.1787961907684803,0.0,0.0,0.0,1.7682679658339215,0.005802650838099027,0.027234939858317375
train6_DIRECT_l5,DIRECT,ALL,TARGET_P,6,0.7780953049659729,6,197744,2576,1.0672,complete I/P sequence,185.29235382308846,2.413793103448276,187.70614692653675,0.003018904320987654,0.013026943927502225,,False,23.82681912685167,0.8395627681677765,0.281834897895654,-2.2443401318147003e-06,2.7921443671955853e-07,-2.304712931315104e-06,1.9611214072172378,0.009013552581904468,0.0914540986220042
train6_DIRECT_l5,DIRECT,ALL,P,30,0.7780953049659729,6,197744,2576,1.0672,complete I/P sequence,185.29235382308846,2.413793103448276,187.70614692653675,0.003018904320987654,0.013026943927502225,,False,23.95205507591227,0.8432697393453913,0.2770710120598475,-4.4886802636294e-07,5.58428873439117e-08,-4.6094258626302084e-07,2.0543071221925264,0.010116628770320883,0.08989696949720383
train6_DIRECT_l5,DIRECT,ALL,IP,32,0.7780953049659729,6,197744,2576,1.0672,complete I/P sequence,185.29235382308846,2.413793103448276,187.70614692653675,0.003018904320987654,0.013026943927502225,,False,23.76119657072387,0.8373126844456895,0.27537533082067966,-4.2081377471525627e-07,5.235270688491722e-08,-4.3213367462158203e-07,1.9259129270554933,0.009484339472175828,0.08427840890362859
