candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0008,026aa77c-d036-41b7-a998-83c1911fe2bf,8,0,0,0.3643646687269211,102,1,6.8,True,0.0004525647388594059,33.443192866944734,0.9677417653918404,0.07028471678495407,0.00052284945564436,0.0005277985981829218,True
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0008,026aa77c-d036-41b7-a998-83c1911fe2bf,8,25,0,0.8037403598427773,102,1,6.8,True,0.0004525647388594059,33.443192866944734,0.9677417653918404,0.07028471678495407,0.00052284945564436,0.0005277985981829218,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0008,026aa77c-d036-41b7-a998-83c1911fe2bf,8,50,1407,4.494809836149216,739,638,643.8,True,0.00039747816749886644,34.006867210834045,0.967793632538604,0.06752313673496246,0.00046500130423382893,0.000933568652222961,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0008,026aa77c-d036-41b7-a998-83c1911fe2bf,8,100,516,14.582886703312397,509,408,413.8,True,0.0003602174477892864,34.434352551614296,0.9687011890065529,0.06773059070110321,0.00042794803849038963,0.0007291179182634603,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0008,026aa77c-d036-41b7-a998-83c1911fe2bf,8,150,432,24.67834623157978,496,395,400.8,True,0.00037748272753989265,34.231029155731505,0.9684544971410046,0.06912624090909958,0.00044660896844899226,0.0007383172521924595,False
