method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_CODED_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,4.521324634552002,3,92960,49552,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,92.9100580687863,267.2101670063544,0.004295428240740741,0.5330464716006885,12,False,18.853501261890433,0.8149052265707663,0.3173839251200358,0.5820410695993795,0.03432680165429595,-0.06455426414807637,2.7504051349247445,0.047269779472455364,0.08670686185359955
train6_CODED_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,4.521324634552002,3,92960,49552,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,92.9100580687863,267.2101670063544,0.004295428240740741,0.5330464716006885,12,False,18.446297030506127,0.7916461414153283,0.36566964189211526,0.11640821391987591,0.00686536033085919,-0.012910852829615274,2.3388708591514646,0.02090901195842064,0.13783340553442638
train6_CODED_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,4.521324634552002,3,92960,49552,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,92.9100580687863,267.2101670063544,0.004295428240740741,0.5330464716006885,12,False,18.25795951346611,0.7847228341664754,0.35985141061246395,0.10913270054988367,0.006436275310180491,-0.01210392452776432,2.192691430454498,0.01960219871101935,0.12921881768852472
train6_CODED_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,4.521324634552002,3,104784,26032,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,48.761208315928876,245.0348120412013,0.003942901234567901,0.24843487555351962,12,False,30.204966266322998,0.9122392462144114,0.13645966351032257,0.8227837162304455,0.013692693224202116,-0.04527655243873596,2.5766669540198195,0.0187762621409782,-0.013624871770540873
train6_CODED_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,4.521324634552002,3,104784,26032,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,48.761208315928876,245.0348120412013,0.003942901234567901,0.24843487555351962,12,False,29.738778976220434,0.9044971245653789,0.1665071407953898,0.16455674324608913,0.0027385386448404232,-0.009055310487747192,2.0507092401356055,0.008928032872146052,0.01999529202779134
train6_CODED_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,4.521324634552002,3,104784,26032,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,48.761208315928876,245.0348120412013,0.003942901234567901,0.24843487555351962,12,False,29.527839116952276,0.8989060853092081,0.1703068371862173,0.15427194679320855,0.002567379979537897,-0.008489353582262993,1.92253991262713,0.008370030817636924,0.018745586276054382
train6_CODED_l2,LEARNED,ALL,TARGET_P,6,4.521324634552002,6,197744,75584,1.0672,complete I/P sequence,185.29235382308846,70.82458770614694,256.1169415292354,0.004119164737654321,0.38223157213366776,,False,24.529233764106717,0.863572236392589,0.2269217943151792,0.7024123929149125,0.024009747439249034,-0.054915408293406166,2.663536044472282,0.033023020806716784,0.036540995041529335
train6_CODED_l2,LEARNED,ALL,P,30,4.521324634552002,6,197744,75584,1.0672,complete I/P sequence,185.29235382308846,70.82458770614694,256.1169415292354,0.004119164737654321,0.38223157213366776,,False,24.09253800336328,0.8480716329903537,0.26608839134375256,0.14048247858298252,0.004801949487849806,-0.010983081658681233,2.1947900496435353,0.014918522415283346,0.07891434878110885
train6_CODED_l2,LEARNED,ALL,IP,32,4.521324634552002,6,197744,75584,1.0672,complete I/P sequence,185.29235382308846,70.82458770614694,256.1169415292354,0.004119164737654321,0.38223157213366776,,False,23.892899315209192,0.8418144597378417,0.26507912389934063,0.1317023236715461,0.004501827644859194,-0.010296639055013657,2.0576156715408143,0.013986114764328136,0.07398220198228955
