method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,0.09726191312074661,3,92960,1046160,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1961.5512259695165,2135.8513349070845,0.03433400848765432,11.253872633390706,12,False,19.86871841322146,0.8644217990437122,0.2794588605562846,1.597258220930409,0.08384337412724174,-0.10247932871182759,3.7656222862557738,0.09678635194540115,0.04878179728984833
train6_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,0.09726191312074661,3,92960,1046160,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1961.5512259695165,2135.8513349070845,0.03433400848765432,11.253872633390706,12,False,18.649340460772333,0.8015494559099177,0.35808462897936505,0.3194516441860818,0.01676867482544835,-0.02049586574236552,2.5419142894176705,0.030812326453009797,0.13024839262167612
train6_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,0.09726191312074661,3,92960,1046160,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1961.5512259695165,2135.8513349070845,0.03433400848765432,11.253872633390706,12,False,18.448312729340678,0.7940071915051528,0.3527404610067606,0.29948591642445166,0.015720632648857827,-0.019214874133467674,2.3830446463290658,0.028886556049696685,0.12210786808282137
train6_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,0.09726191312074661,3,104784,825104,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1545.5235105372685,1741.797114262541,0.02802758487654321,7.874331959077722,12,False,32.72207137519734,0.9452827550187841,0.09324077020088832,3.339888825104783,0.04673620202857479,-0.08849544574817021,5.093772062894157,0.051819770945350875,-0.05684376507997513
train6_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,0.09726191312074661,3,104784,825104,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1545.5235105372685,1741.797114262541,0.02802758487654321,7.874331959077722,12,False,30.242199997995296,0.9111058263262534,0.15786336213350297,0.6679777650209566,0.00934724040571496,-0.017699089149634042,2.5541302619104727,0.015536734633020587,0.01135151336590449
train6_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,0.09726191312074661,3,104784,825104,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,1545.5235105372685,1741.797114262541,0.02802758487654321,7.874331959077722,12,False,29.99979632486621,0.905101743210028,0.16220329469069839,0.6262291547071468,0.008763037880357774,-0.016592896077781916,2.394497120541068,0.014565688718456801,0.01064204378053546
train6_DIRECT_l2,DIRECT,ALL,TARGET_P,6,0.09726191312074661,6,197744,1871264,1.0672,complete I/P sequence,185.29235382308846,1753.433283358321,1938.7256371814094,0.031180796682098767,9.463063354640344,,False,26.295394894209398,0.9048522770312482,0.18634981537858644,2.468573523017596,0.06528978807790826,-0.0954873872299989,4.429697174574965,0.07430306144537602,-0.0040309838950634
train6_DIRECT_l2,DIRECT,ALL,P,30,0.09726191312074661,6,197744,1871264,1.0672,complete I/P sequence,185.29235382308846,1753.433283358321,1938.7256371814094,0.031180796682098767,9.463063354640344,,False,24.445770229383815,0.8563276411180856,0.257973995556434,0.4937147046035192,0.013057957615581654,-0.01909747744599978,2.548022275664072,0.023174530543015194,0.07079995299379031
train6_DIRECT_l2,DIRECT,ALL,IP,32,0.09726191312074661,6,197744,1871264,1.0672,complete I/P sequence,185.29235382308846,1753.433283358321,1938.7256371814094,0.031180796682098767,9.463063354640344,,False,24.224054527103444,0.8495544673575903,0.2574718778487295,0.4628575355657992,0.0122418352646078,-0.017903885105624795,2.388770883435067,0.021726122384076743,0.06637495593167841
