split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,0,zero,0,1,7.333333333333333,0.24262510985136032,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0018445746760711841,27.341037580304782,0.889611935246878,0.15301671624183655,0.0019975913923130206,0.0020029287028938223,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0014/step_000.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,25,zero,0,1,7.333333333333333,4.802929453551769,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0018445746760711841,27.341037580304782,0.889611935246878,0.15301671624183655,0.0019975913923130206,0.0020029287028938223,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0014/step_025.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,50,zero,824,548,554.3333333333334,11.846388936042786,f96b97addb8b6c9b6f6436f4398326d0e33b0ee667be9ba26e2faae83a0f3334,0.48067784309387207,0.0017531019754243233,27.561928208851086,0.8916305168877524,0.17064103484153748,0.0019237430102658608,0.0023271951691692092,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0014/step_050.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,100,zero,717,507,513.3333333333334,25.45524077117443,e9601768e05992b2d4a28aee03623661e332e2ca2ef074e01cd23b6ab07eab10,1.1289423704147339,0.0013266352542192295,28.772484658726803,0.8972246330282241,0.16143953800201416,0.0014880747922212437,0.001861686532877381,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0014/step_100.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,150,zero,723,507,513.3333333333334,39.11316004395485,9908c057934402d93efb39272554b0ab1f2fea649a5ad2cb11ac41d8b595b818,0.7779496908187866,0.0012639129679812983,28.982828301887558,0.8978233043674232,0.16151860356330872,0.001425431571544607,0.0017990433122007444,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0014/step_150.pt,True
