method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_WRONG_l2,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,4.521324634552002,15,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,0,True,18.28112673720371,0.794732107504061,0.3282983402411143,-0.048762079382538084,0.009951326419591903,-0.05028215448061625,2.173700565849051,0.02399497804715335,0.1004621038834254
train2_full_WRONG_l2,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,4.521324634552002,15,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,0,True,18.28112673720371,0.794732107504061,0.3282983402411143,-0.048762079382538084,0.009951326419591903,-0.05028215448061625,2.173700565849051,0.02399497804715335,0.1004621038834254
train2_full_WRONG_l2,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,4.521324634552002,15,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,0,True,18.103112363495097,0.7876159273746624,0.32481581531465054,-0.045714449421129455,0.009329368518367409,-0.047139519825577736,2.037844280483485,0.022495291919206267,0.09418322239071131
train2_full_WRONG_l2,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,4.521324634552002,15,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,0,True,29.159503762040938,0.8999346187043199,0.1486383120218913,-0.4147184709334096,-0.0018239672162188025,-0.026924139261245726,1.4714340259561067,0.004365527011086826,0.002126463254292806
train2_full_WRONG_l2,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,4.521324634552002,15,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,0,True,29.159503762040938,0.8999346187043199,0.1486383120218913,-0.4147184709334096,-0.0018239672162188025,-0.026924139261245726,1.4714340259561067,0.004365527011086826,0.002126463254292806
train2_full_WRONG_l2,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,4.521324634552002,15,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,0,True,28.984768603658992,0.894628736064465,0.15355481021106243,-0.3887985665000715,-0.0017099692652051274,-0.02524138055741787,1.37946939933385,0.0040926815728939,0.0019935593008995056
train2_full_WRONG_l2,WRONG_QUANTIZED,ALL,TARGET_P,30,4.521324634552002,30,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.720315249622324,0.8473333631041905,0.2384683261315028,-0.23174027515797385,0.00406367960168655,-0.03860314687093099,1.8225672959025787,0.014180252529120089,0.0512942835688591
train2_full_WRONG_l2,WRONG_QUANTIZED,ALL,P,30,4.521324634552002,30,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.720315249622324,0.8473333631041905,0.2384683261315028,-0.23174027515797385,0.00406367960168655,-0.03860314687093099,1.8225672959025787,0.014180252529120089,0.0512942835688591
train2_full_WRONG_l2,WRONG_QUANTIZED,ALL,IP,32,4.521324634552002,30,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.543940483577046,0.8411223317195637,0.23918531276285648,-0.21725650796060048,0.003809699626581141,-0.0361904501914978,1.7086568399086675,0.013293986746050084,0.04808839084580541
