candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,0,0,0.35683588683605194,102,1,6.8,True,0.0024002545490626947,26.19742698542072,0.8860121000324613,0.23961025476455688,0.0026398648038272517,0.0026423393750965325,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,25,0,0.8105035647749901,102,1,6.8,True,0.0024002545490626947,26.19742698542072,0.8860121000324613,0.23961025476455688,0.0026398648038272517,0.0026423393750965325,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,50,669,4.506495229899883,589,488,493.8,True,0.0021394965609515394,26.696884072688402,0.8828109512574498,0.23947760462760925,0.0023789741655791488,0.002558671708633695,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,100,641,14.572577737271786,578,477,482.8,True,0.001954086544987147,27.090562056233797,0.886580328724749,0.23748734593391418,0.002191573890921061,0.0023672684510400053,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,150,612,24.659521207213402,568,467,472.8,True,0.0019423669550241989,27.116687190792604,0.887398298268292,0.24338777363300323,0.002185754728657202,0.0023578102133801453,True
