tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.35123083740472794,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.0012975350073792843,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7798725888133049,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.0012975350073792843,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.7545986741148374,50,2557.9308450222015,286,0.07009804248809814,4.432230770587921,3472,3472,2664,2664,2710.4,2710.4,0.0013070987654320988,0.0013070987654320988,DENSE,True,0.0010316367121601048,29.864732113141926,0.9082929207001545,0.15373852849006653,0.0011853752406501715,0.002171710235982374,0.26544714136230496,0.005874439827648015,-0.027341172099113464,-0.371994117077751,-0.005631234003687369,0.01689876616001129,-0.2937231548825885,-0.0047417388105729374,0.015095144510269165,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.7545986741148374,100,2625.4906475543976,254,0.062254901975393295,14.363211035728455,3544,3544,2736,2736,2782.4,2782.4,0.001341820987654321,0.001341820987654321,DENSE,True,0.0010290947625064095,29.87544632099832,0.9062389723295031,0.16649872064590454,0.0011955934831523142,0.0022081298213357265,0.2761613492187003,0.0038204914569965887,-0.014580979943275452,-0.36127990922135567,-0.007685182374338795,0.029658958315849304,-0.28300894702619317,-0.0067956871812243635,0.027855336666107178,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.7545986741148374,150,2673.512354493141,275,0.0674019604921341,24.332652494311333,3592,3592,2784,2784,2830.4,2830.4,0.0013649691358024693,0.0013649691358024693,DENSE,True,0.0010221268275747385,29.904952127155234,0.9072538089897934,0.16168010234832764,0.0011838069299230662,0.002213810830007285,0.3056671553756125,0.004835328117286819,-0.019399598240852356,-0.33177410306444344,-0.0066703457140485645,0.0248403400182724,-0.25350314086928094,-0.005780850520934133,0.023036718368530273,False
