tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.4041875973343849,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011981765550642131,29.214791825806202,0.8948575140545686,0.18397662043571472,0.0013821531754999279,0.0013839029616249659,0.0,0.0,0.0,-0.9864776219152809,-0.015681296389797206,0.04713061451911926,-0.9023165740777088,-0.014307790258944353,0.044121161103248596,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.841719426214695,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011981765550642131,29.214791825806202,0.8948575140545686,0.18397662043571472,0.0013821531754999279,0.0013839029616249659,0.0,0.0,0.0,-0.9864776219152809,-0.015681296389797206,0.04713061451911926,-0.9023165740777088,-0.014307790258944353,0.044121161103248596,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,0.06669772994262241,50,7997.529101371765,2596,0.636274516582489,4.521377459168434,8912,8912,8104,8104,8150.4,8150.4,0.003930555555555555,0.003930555555555555,DENSE,True,0.0010679362787430313,29.714546598691477,0.9018298514534427,0.14850252866744995,0.0012164388074104812,0.0014785979403793997,0.49975477288527514,0.006972337398874151,-0.03547409176826477,-0.48672284903000573,-0.008708958990923055,0.011656522750854492,-0.4025618011924337,-0.007335452860070202,0.008647069334983826,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,0.06669772994262241,100,4737.298142910004,1260,0.30882352590560913,14.641291737556458,5656,5656,4848,4848,4894.4,4894.4,0.0023603395061728392,0.0023603395061728392,DENSE,True,0.0009869830301716845,30.056903143680064,0.9066288290702483,0.1442047655582428,0.0011311877957299273,0.001288617082685546,0.8421113178738615,0.01177131501567974,-0.039771854877471924,-0.14436630404141937,-0.003909981374117466,0.007358759641647339,-0.06020525620384731,-0.002536475243264613,0.004349306225776672,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,0.06669772994262241,150,4371.93186879158,1053,0.25808823108673096,24.7643209323287,5296,5296,4488,4488,4534.4,4534.4,0.0021867283950617283,0.0021867283950617283,DENSE,True,0.0009783350455497403,30.09512389062278,0.907044594540329,0.1449945867061615,0.0011233296322559019,0.001269179452207593,0.880332064816578,0.012187080485760449,-0.03898203372955322,-0.10614555709870288,-0.003494215904036757,0.00814858078956604,-0.021984509261130825,-0.002120709773183904,0.0051391273736953735,True
