candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0010,30884276-8cb2-485e-b0ca-a22605c1801f,10,0,0,0.3671039640903473,102,1,6.8,True,0.0035969557212659786,24.440649083389015,0.7600360316434954,0.47828409075737,0.004075239812023348,0.00408018895456191,True
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0010,30884276-8cb2-485e-b0ca-a22605c1801f,10,25,0,0.8324490338563919,102,1,6.8,True,0.0035969557212659786,24.440649083389015,0.7600360316434954,0.47828409075737,0.004075239812023348,0.00408018895456191,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0010,30884276-8cb2-485e-b0ca-a22605c1801f,10,50,1965,4.534497387707233,918,817,822.8,True,0.0038129525578054443,24.18738598348539,0.7581886087037576,0.4371964931488037,0.004250149050954248,0.004848995298120228,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0010,30884276-8cb2-485e-b0ca-a22605c1801f,10,100,635,14.606326431035995,562,461,466.8,True,0.00332059466172812,24.787841346149648,0.7651328052877338,0.4678291380405426,0.0037884237997686623,0.004128167878739347,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0010,30884276-8cb2-485e-b0ca-a22605c1801f,10,150,776,24.702699422836304,608,507,512.8,True,0.003316572568686177,24.793104956262212,0.7649807861015098,0.46771466732025146,0.0037842872360064283,0.004157510808620326,False
