candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0004,2996c286-14c5-4157-95ba-f2a73fae0187,4,0,0,0.4326908737421036,102,1,6.8,True,0.015469280330170731,18.105298903023005,0.48037479668992056,0.5731862783432007,0.016042466608513932,0.016047415751052493,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0004,2996c286-14c5-4157-95ba-f2a73fae0187,4,25,0,0.8808646872639656,102,1,6.8,True,0.015469280330170731,18.105298903023005,0.48037479668992056,0.5731862783432007,0.016042466608513932,0.016047415751052493,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0004,2996c286-14c5-4157-95ba-f2a73fae0187,4,50,647,4.589940577745438,578,477,482.8,True,0.014917310225026834,18.26309478454396,0.47994506952044924,0.5810322165489197,0.015498342441575753,0.015849731561813643,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0004,2996c286-14c5-4157-95ba-f2a73fae0187,4,100,643,14.688402391970158,574,473,478.8,True,0.014544331427252592,18.373062375745988,0.475505738281856,0.6056835651397705,0.015150014992392363,0.015498492852313452,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0004,2996c286-14c5-4157-95ba-f2a73fae0187,4,150,560,24.788461796939373,548,447,452.8,True,0.014539854460846883,18.374399405999135,0.4758675309246328,0.603689432144165,0.015143543892991048,0.01547309856085293,True
