sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
30884276-8cb2-485e-b0ca-a22605c1801f_f0012,30884276-8cb2-485e-b0ca-a22605c1801f,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,392.0655375210908,6.138024082326579,27.621931621788683,3.7461749668527587e-06,0.0,0.0,0.33608846366405487,,0.003868068886733892,24.12505800136604,0.7587616215604737,0.4225122332572937,0.004290581119991186,0.004290581119991186,-0.32653440466654615,-8.401796078061352e-05,-0.0470048189163208,0.0,0.0,0.0,-0.032539767871195835,-0.00028009684768659504,-0.001148998737335205,False,True
30884276-8cb2-485e-b0ca-a22605c1801f_f0012,30884276-8cb2-485e-b0ca-a22605c1801f,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,408.6016235087961,6.396906550450924,26.322553322850194,2.4873167670203803e-06,0.0,0.0,7.107814684510231,,0.0034348589549426938,24.640910916023127,0.7630895401562094,0.43407142162323,0.003868930376565924,0.003868930376565924,0.18931850999054234,0.004243900634955167,-0.03544563055038452,0.5158529146570885,0.00432791859573578,0.01155918836593628,0.48331314678589266,0.004047821748049185,0.010410189628601074,False,True
30884276-8cb2-485e-b0ca-a22605c1801f_f0012,30884276-8cb2-485e-b0ca-a22605c1801f,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,435.96835135568233,6.825349294081839,27.427196800904362,1.3181028609615725e-06,0.0,0.0,13.955754853785038,,0.0032600511566368852,24.867755849410194,0.7645765152051652,0.4420521855354309,0.003702103342172316,0.003702103342172316,0.41616344337760935,0.005730875683910952,-0.027464866638183594,0.7426978480441555,0.0058148936446915656,0.019539952278137207,0.7101580801729597,0.0055347967970049705,0.018390953540802002,False,True
30884276-8cb2-485e-b0ca-a22605c1801f_f0012,30884276-8cb2-485e-b0ca-a22605c1801f,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,481.8977837505621,7.54440245011751,29.430984445175422,6.126781639192483e-07,0.0,0.0,25.79972615838051,,0.003152302412974451,25.013721255777707,0.767512092459528,0.44279417395591736,0.0035950965869303683,0.0035950965869303683,0.5621288497451218,0.008666452938273728,-0.026722878217697144,0.8886632544116679,0.008750470899054341,0.020281940698623657,0.8561234865404721,0.008470374051367746,0.019132941961288452,False,True
30884276-8cb2-485e-b0ca-a22605c1801f_f0012,30884276-8cb2-485e-b0ca-a22605c1801f,12,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,529.298050856138,8.286482416753412,31.845539083716442,4.4836834192952586e-07,0.0,0.0,37.72488474845886,,0.0030999051448609024,25.086515950991966,0.7693602138158591,0.44335952401161194,0.003543264668872514,0.003543264668872514,0.6349235449593813,0.010514574294604784,-0.026157528162002563,0.9614579496259275,0.010598592255385397,0.020847290754318237,0.9289181817547316,0.010318495407698802,0.019698292016983032,True,True
