candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0006,46da3cc3-6beb-425c-a870-c8d7bae89311,6,0,0,0.4008476510643959,102,1,6.8,True,0.0024357197122290026,26.133726891244848,0.8873756602348924,0.23738309741020203,0.0026731028096392048,0.0026755773809084855,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0006,46da3cc3-6beb-425c-a870-c8d7bae89311,6,25,0,0.8479213193058968,102,1,6.8,True,0.0024357197122290026,26.133726891244848,0.8873756602348924,0.23738309741020203,0.0026731028096392048,0.0026755773809084855,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0006,46da3cc3-6beb-425c-a870-c8d7bae89311,6,50,664,4.543471552431583,586,485,490.8,True,0.0021246489605251623,26.727128148374835,0.8840789391370268,0.23792234063148499,0.0023625713011566473,0.0025411771215923928,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0006,46da3cc3-6beb-425c-a870-c8d7bae89311,6,100,624,14.599018424749374,571,470,475.8,True,0.001967649429488092,27.060522760271795,0.8872523132893632,0.23697485029697418,0.0022046242797850663,0.00237777148712681,True
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0006,46da3cc3-6beb-425c-a870-c8d7bae89311,6,150,637,24.668654464185238,576,475,480.8,True,0.001966370372893272,27.06334677880067,0.887570805356761,0.24026085436344147,0.0022066312272567136,0.002381597972296458,False
