candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,0,0,0.5062946602702141,102,1,6.8,True,0.0004174447770441131,33.79400968351109,0.9708865573986746,0.06519508361816406,0.0004826398606622771,0.00048511443193155804,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,25,0,0.9425837248563766,102,1,6.8,True,0.0004174447770441131,33.79400968351109,0.9708865573986746,0.06519508361816406,0.0004826398606622771,0.00048511443193155804,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,50,2269,5.349086135625839,1001,900,905.8,True,0.0003683425071187312,34.33748160205965,0.970946979886218,0.061485882848501205,0.0004298283899672324,0.0007594558393370335,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,100,931,17.745975226163864,605,504,509.8,True,0.00031642753201882687,34.997257360351256,0.9722771020396678,0.06144057214260101,0.0003778681041614279,0.0005633881678495761,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,150,826,29.68682051450014,593,492,497.8,True,0.0003076499706484626,35.119431220100864,0.9723653620670025,0.0599602647125721,0.0003676102353610347,0.0005487634085739813,False
