candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0008,46da3cc3-6beb-425c-a870-c8d7bae89311,8,0,0,0.3521522432565689,102,1,6.8,True,0.00250559003678147,26.01089986545615,0.8835626032052094,0.25155821442604065,0.0027571482512075106,0.0027620973937460725,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0008,46da3cc3-6beb-425c-a870-c8d7bae89311,8,25,0,0.8197967708110809,102,1,6.8,True,0.00250559003678147,26.01089986545615,0.8835626032052094,0.25155821442604065,0.0027571482512075106,0.0027620973937460725,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0008,46da3cc3-6beb-425c-a870-c8d7bae89311,8,50,643,4.535745337605476,580,479,484.8,True,0.0021927035089065686,26.590200884095715,0.8797043656093462,0.253306120634079,0.0024460096295406478,0.0027988543799369373,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0008,46da3cc3-6beb-425c-a870-c8d7bae89311,8,100,496,14.603485241532326,529,428,433.8,True,0.0020397603556766685,26.904208533195806,0.8832853444176845,0.2520503103733063,0.0022918106660499747,0.002607536847407051,True
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0008,46da3cc3-6beb-425c-a870-c8d7bae89311,8,150,488,24.69679494202137,527,426,431.8,True,0.002071995859530882,26.836111167765573,0.8833441384386796,0.2561248540878296,0.0023281207136187114,0.0026423912648173868,False
