candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0012,026aa77c-d036-41b7-a998-83c1911fe2bf,12,0,0,0.36523662507534027,102,1,6.8,True,0.00045354297860783894,33.43381552070671,0.9672006962047136,0.07230805605649948,0.0005258510346643384,0.0005283256059336193,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0012,026aa77c-d036-41b7-a998-83c1911fe2bf,12,25,0,0.8395840227603912,102,1,6.8,True,0.00045354297860783894,33.43381552070671,0.9672006962047136,0.07230805605649948,0.0005258510346643384,0.0005283256059336193,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0012,026aa77c-d036-41b7-a998-83c1911fe2bf,12,50,2078,4.587771788239479,948,847,852.8,True,0.00037782316363849534,34.227114198075206,0.9675162484354897,0.06864821910858154,0.0004464713827470769,0.000756811732518071,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0012,026aa77c-d036-41b7-a998-83c1911fe2bf,12,100,889,14.768719635903835,601,500,505.8,True,0.00034789318590820463,34.58554077580228,0.9690669710400823,0.06722676008939743,0.00041511994599760207,0.0005991843795273498,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0012,026aa77c-d036-41b7-a998-83c1911fe2bf,12,150,777,25.049974180758,588,487,492.8,True,0.0003289645675816833,34.82850876920675,0.9696047488854732,0.0663691833615303,0.00039533375094321364,0.0005746673864581596,False
