tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.3724779561161995,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.001280213008494318,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,True
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.817318856716156,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.001280213008494318,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.09432483426435467,50,7039.045947790146,2188,0.5362744927406311,4.4937402084469795,7952,7952,7144,7144,7190.4,7190.4,0.0034675925925925924,0.0034675925925925924,DENSE,True,0.001028093646880442,29.879673245712098,0.909019704670885,0.14396069943904877,0.0011720543463194907,0.001499134442912091,0.280388273932477,0.006601223798378464,-0.037119001150131226,-0.35705298450757894,-0.00490445003295692,0.00712093710899353,-0.27878202231241644,-0.004014954839842488,0.005317315459251404,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.09432483426435467,100,3676.735398173332,779,0.19093137979507446,14.517204999923706,4592,4592,3784,3784,3830.4,3830.4,0.0018472222222222223,0.0018472222222222223,DENSE,True,0.0009676320913193147,30.14289736784132,0.9112056838742338,0.14597776532173157,0.0011136098566410463,0.0012878487866015904,0.5436123960617003,0.008787203001727306,-0.035101935267448425,-0.09382886237835564,-0.0027184708296080773,0.00913800299167633,-0.01555790018319314,-0.001828975636493646,0.007334381341934204,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.09432483426435467,150,3699.7085988521576,756,0.18529412150382996,24.542175136506557,4616,4616,3808,3808,3854.4,3854.4,0.0018587962962962963,0.0018587962962962963,DENSE,True,0.0009608810896004718,30.173303535651883,0.9111510513864592,0.14740726351737976,0.0011082883531178516,0.0012836190056971961,0.5740185638722615,0.008732570513952709,-0.03367243707180023,-0.06342269456779448,-0.0027731033173826747,0.010567501187324524,0.014848267627368017,-0.0018836081242682434,0.008763879537582397,False
