split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,0,legacy,840,535,541.3333333333334,0.2598077282309532,3eca949629d4be00186e6e3285743f2a4a446143bec25f50ba4edcf25f9b7560,0.49125367403030396,0.024111744985382013,16.17771358262152,0.7686471026235249,0.23094381392002106,0.024342688799302035,0.02473667936217578,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013/step_000.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,25,legacy,840,535,541.3333333333334,4.162032306194305,3eca949629d4be00186e6e3285743f2a4a446143bec25f50ba4edcf25f9b7560,0.49125367403030396,0.024111744985382013,16.17771358262152,0.7686471026235249,0.23094381392002106,0.024342688799302035,0.02473667936217578,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013/step_025.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,50,legacy,1879,1205,1211.3333333333333,11.102941758930683,324b553a54c17b0212200408b834216e819cdee70848dec14e8b7e80897bf398,1.2284539937973022,0.018490138074708656,17.33059845744009,0.7606412934661398,0.3689229190349579,0.018859060993743612,0.019740687659681535,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013/step_050.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,100,legacy,1904,1132,1138.3333333333333,24.46794591844082,17e951af13eff7bad7aa2dd67e69bd529e3b2a4a34a8a032f6aa0b479a1201b6,1.3387844562530518,0.01730485503618414,17.618320344657217,0.7607448425609779,0.3779692053794861,0.017682824241563627,0.01851132040671993,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013/step_100.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,13,150,legacy,1896,1114,1120.3333333333333,37.67768828570843,09650cf67e849eeedfe556bd231a925ad18afd170df8c4edc271bbad4eb96c93,1.196280598640442,0.01696673759735279,17.704016567792973,0.7609727624650932,0.3920580744743347,0.017358795671827125,0.018174191165557824,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0013/step_150.pt,True
