split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,0,legacy,846,535,541.3333333333334,0.25358931720256805,d67eff445018a297e5a479beea6e7ba9819912d523f0399dfc194c96fceca511,0.8515006303787231,0.024114179748585752,16.17727506154355,0.77243528890251,0.23181210458278656,0.02434599185316854,0.024739982416042285,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010/step_000.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,25,legacy,846,535,541.3333333333334,4.2772634625434875,d67eff445018a297e5a479beea6e7ba9819912d523f0399dfc194c96fceca511,0.8515006303787231,0.024114179748585752,16.17727506154355,0.77243528890251,0.23181210458278656,0.02434599185316854,0.024739982416042285,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010/step_025.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,50,legacy,1885,1219,1225.3333333333333,11.575152404606342,c296c8f6652e524be75c7797da2a4a6643e79e19fb97e8e796bb5c2b52021df2,1.6680258512496948,0.01894216675366781,17.22570344480606,0.7620204770770448,0.3803344666957855,0.019322501220363594,0.02021431729741032,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010/step_050.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,100,legacy,1900,1137,1143.3333333333333,25.415449991822243,9cf86433187b12c023bcf915373e18d7af3431ac89bea8e445573015366da0ce,1.6515361070632935,0.017715600155772913,17.516441303798892,0.7640989208976853,0.3820222020149231,0.018097622357787835,0.01892975759834014,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010/step_100.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,10,150,legacy,1826,1086,1092.3333333333333,39.288381196558475,94e2fa1823ae5cc2bd2f8e36948f393cbe06ddbd1687c6e5d39a4b691f5d1327,1.425181269645691,0.017394985239146767,17.5957593544527,0.7670431856681432,0.37719273567199707,0.017772177974818764,0.018567194646331855,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0010/step_150.pt,True
