candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,0,0,0.37108858674764633,102,1,6.8,True,0.0012867901711283505,28.904922650229608,0.8997632977310035,0.27205049991607666,0.0015588406710444272,0.001563789813582989,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,25,0,0.8044650554656982,102,1,6.8,True,0.0012867901711283505,28.904922650229608,0.8997632977310035,0.27205049991607666,0.0015588406710444272,0.001563789813582989,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,50,2229,4.495496228337288,996,895,900.8,True,0.0010827016327838836,29.65491208276251,0.8997312303405702,0.25737687945365906,0.0013400785122375427,0.0019956943355811437,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,100,898,14.560890786349773,626,525,530.8,True,0.0009917873716390377,30.035814258517224,0.9011507500429635,0.2559989392757416,0.0012477863109147792,0.0016341105549542811,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,150,816,24.62894280254841,614,513,518.8,True,0.000985526657199335,30.063316241313665,0.9017404600152198,0.2534138262271881,0.001238940483426523,0.0016165309465156217,False
