split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,0,zero,0,1,7.333333333333333,0.2826458737254143,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017967629881018858,27.455092071137123,0.8930629632131205,0.1506943255662918,0.0019474573136681777,0.0019501259689585786,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_000.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,25,zero,0,1,7.333333333333333,4.63892762362957,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017967629881018858,27.455092071137123,0.8930629632131205,0.1506943255662918,0.0019474573136681777,0.0019501259689585786,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_025.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,50,zero,832,550,556.3333333333334,11.76209269464016,d5522ca164e66f2c51938569e2e0dc0cd89f3a4cc3c0780bffdb922f7f5ddab9,0.48782917857170105,0.0017235637992955328,27.635726361497497,0.8951699238454919,0.164886936545372,0.0018884507358409048,0.0020909046303717793,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_050.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,100,zero,791,532,538.3333333333334,26.016862876713276,84516fee0f08366934d4796a7e125f92f6fba18c9d0ae5e96525641f3bab8c7c,0.6634979844093323,0.0012913218149142231,28.889655121684008,0.89990228534576,0.15768732130527496,0.0014490091362194982,0.0016449126950375701,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_100.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,150,zero,846,548,554.3333333333334,39.5640247836709,9f577c853e8f5ecb8d98d41174611e8bedca2d63a0007ec134101c3d4053a420,0.7036148905754089,0.0011887474606231247,29.24910397784113,0.9011195878690003,0.15546123683452606,0.0013442086974576508,0.001545934776909325,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_150.pt,True
