split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,0,legacy,943,579,585.3333333333334,0.2524847462773323,0d211f07e558e4667f44c4ae876452afe77b9dbaa657eadeafde229122900fbb,1.0393714904785156,0.024596999856997523,16.091178613929237,0.7645777554931614,0.23493114113807678,0.0248319309981356,0.025257945424494156,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014/step_000.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,25,legacy,943,579,585.3333333333334,4.63358298689127,0d211f07e558e4667f44c4ae876452afe77b9dbaa657eadeafde229122900fbb,1.0393714904785156,0.024596999856997523,16.091178613929237,0.7645777554931614,0.23493114113807678,0.0248319309981356,0.025257945424494156,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014/step_025.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,50,legacy,1999,1287,1293.3333333333333,11.982750691473484,6f0fe4d19d0c40468eb0994b4c341cd283f5bf98b343f45bf8af8b51aa699f83,1.3190737962722778,0.01910548545683725,17.188419227205575,0.7574278123379922,0.36752545833587646,0.019473010915173127,0.020414318417605472,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014/step_050.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,100,legacy,1927,1177,1183.3333333333333,25.35274215787649,9d2dcdca2322674d95bc47fe3bbcc5de128d75a016477ace4a2bc55f995556d4,1.2489380836486816,0.017968390283566976,17.45490827859181,0.7577058911737643,0.37760990858078003,0.018346000192147757,0.019207248035868076,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014/step_100.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,150,legacy,1893,1155,1161.3333333333333,39.48464096337557,f09d38d077869f1c23b524ee2aba78716f9320d0dd9075d7b3b163f6dd933c59,1.3354225158691406,0.01758174892253028,17.549379262118826,0.7585410995675028,0.3929062485694885,0.01797465517109977,0.01881989108307768,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014/step_150.pt,True
