tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.3578032776713371,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010336529313837845,29.85625259392232,0.9069215461005676,0.16979053616523743,0.0012034434675490219,0.0012232400377032691,0.0,0.0,0.0,-0.6447474989609887,-0.010699012091520244,0.039871424436569214,-0.5693940586361776,-0.009674294974814979,0.03840839862823486,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7899430766701698,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010336529313837845,29.85625259392232,0.9069215461005676,0.16979053616523743,0.0012034434675490219,0.0012232400377032691,0.0,0.0,0.0,-0.6447474989609887,-0.010699012091520244,0.039871424436569214,-0.5693940586361776,-0.009674294974814979,0.03840839862823486,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.7545986741148374,50,2495.2977508306503,243,0.05955882370471954,4.43181424587965,3416,3416,2608,2608,2654.4,2654.4,0.0012800925925925927,0.0012800925925925927,DENSE,True,0.000981000727353894,30.08330670616315,0.9117138046845753,0.14717969298362732,0.0011281804203375214,0.0020941365934521164,0.22705411224082894,0.004792258584007669,-0.022610843181610107,-0.41769338672015976,-0.005906753507512574,0.017260581254959106,-0.3423399463953487,-0.0048820363908073094,0.015797555446624756,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.7545986741148374,100,2595.2211678028107,240,0.05882352963089943,14.353174470365047,3512,3512,2704,2704,2750.4,2750.4,0.0013263888888888889,0.0013263888888888889,DENSE,True,0.0009736837948396529,30.115820579594793,0.9109388330002872,0.1532086431980133,0.0011268924380376663,0.002127783734953874,0.2595679856724722,0.004017286899719585,-0.01658189296722412,-0.3851795132885165,-0.006681725191800658,0.023289531469345093,-0.30982607296370546,-0.005657008075095393,0.021826505661010742,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.7545986741148374,150,2646.5645223855972,259,0.06348039209842682,24.30213562399149,3560,3560,2752,2752,2798.4,2798.4,0.0013495370370370371,0.0013495370370370371,DENSE,True,0.0009757200372147085,30.106747763235383,0.9106964074902368,0.1546972095966339,0.0011304172468113425,0.002148776105628357,0.25049516931306215,0.003774861389669204,-0.015093326568603516,-0.39425232964792656,-0.0069241507018510395,0.024778097867965698,-0.3188988893231155,-0.005899433585145775,0.023315072059631348,False
