candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0001,2996c286-14c5-4157-95ba-f2a73fae0187,1,0,0,0.35161734372377396,102,1,6.8,True,0.015115267345735518,18.205841669942096,0.4722466265202796,0.5737614035606384,0.015689028749296157,0.015691503320565438,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0001,2996c286-14c5-4157-95ba-f2a73fae0187,1,25,0,0.8148119300603867,102,1,6.8,True,0.015115267345735518,18.205841669942096,0.4722466265202796,0.5737614035606384,0.015689028749296157,0.015691503320565438,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0001,2996c286-14c5-4157-95ba-f2a73fae0187,1,50,824,4.508688300848007,634,533,538.8,True,0.01467403152215747,18.33450552326507,0.4712483411618251,0.5772284269332886,0.015251259949090759,0.015447333331427312,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0001,2996c286-14c5-4157-95ba-f2a73fae0187,1,100,761,14.57719624787569,613,512,517.8,True,0.014509962024150008,18.3833372420759,0.4728966683252689,0.5802373290061951,0.015090199353156203,0.015278630677161151,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0001,2996c286-14c5-4157-95ba-f2a73fae0187,1,150,703,24.683774143457413,596,495,500.8,True,0.014503556297969135,18.385254949226926,0.47328181973609457,0.5817086100578308,0.015085264908026965,0.015267509803858713,True
