tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.3518866151571274,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014192229878867148,18.479493629636618,0.7905097082966499,0.3711719214916229,0.01456340180035877,0.014564639085993411,0.0,0.0,0.0,-0.6119285771229741,-0.033451827161327774,0.06412392854690552,-0.5856233185222628,-0.032222455729849386,0.06281206011772156,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.7807925716042519,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014192229878867148,18.479493629636618,0.7905097082966499,0.3711719214916229,0.01456340180035877,0.014564639085993411,0.0,0.0,0.0,-0.6119285771229741,-0.033451827161327774,0.06412392854690552,-0.5856233185222628,-0.032222455729849386,0.06281206011772156,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.04716241713217734,50,4499.484586715698,976,0.239215686917305,4.418937109410763,5416,5416,4608,4608,4654.4,4654.4,0.0022445987654320988,0.0022445987654320988,DENSE,True,0.013711471571229877,18.629159324483812,0.7975518454481619,0.3590656518936157,0.014070537223123493,0.014176397926393173,0.14966569484719372,0.007042137151512029,-0.012106269598007202,-0.4622628822757804,-0.026409690009815745,0.052017658948898315,-0.4359576236750691,-0.025180318578337357,0.050705790519714355,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.04716241713217734,100,4657.243055105209,1032,0.25294119119644165,14.349873907864094,5576,5576,4768,4768,4814.4,4814.4,0.002321759259259259,0.002321759259259259,DENSE,True,0.013429856840144878,18.719286168075683,0.798954086150102,0.3656308948993683,0.013795487735044246,0.013904987513709926,0.23979253843906534,0.00844437785345209,-0.005541026592254639,-0.37213603868390877,-0.025007449307875684,0.05858290195465088,-0.34583078008319745,-0.023778077876397297,0.05727103352546692,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.04716241713217734,150,4839.842909574509,1062,0.260294109582901,24.314411506056786,5808,5808,5000,5000,5046.4,5046.4,0.002433641975308642,0.002433641975308642,DENSE,True,0.013375643553342552,18.73685313236329,0.8007410348281422,0.36047467589378357,0.013736118229236335,0.013850894667226218,0.25735950272667196,0.01023132653149228,-0.010697245597839355,-0.35456907439630214,-0.023220500629835494,0.05342668294906616,-0.32826381579559083,-0.021991129198357107,0.0521148145198822,True
