sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,312.99289595972954,4.90009385967674,25.950441597893512,4.578788779484345e-06,0.0,0.0,0.3269290328025818,,0.0016058320282030627,27.942998843622426,0.8861354766673258,0.20360660552978516,0.001809438633732848,0.001809438633732848,-0.09454095521218164,0.001552967065273858,-0.03154571354389191,0.0,0.0,0.0,-0.1324081035523328,0.0007268171493715059,-0.0003802478313446045,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,379.1659550960407,5.936073285841044,27.385845647384293,1.8148938863631624e-06,0.0,0.0,7.028902158141136,,0.0011827536272258556,29.27105711398815,0.8876406150475639,0.2040732353925705,0.0013868268626184262,0.0013868268626184262,1.2335173151535415,0.003058105445511883,-0.031079083681106567,1.328058270365723,0.0015051383802380247,0.00046662986278533936,1.1956501668133903,0.0022319555296095306,8.638203144073486e-05,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,432.5019605384522,6.771080840778238,28.525130494848906,8.634462874430021e-07,0.0,0.0,13.685462467372417,,0.0010818453379932151,29.658348220918814,0.8882422438601932,0.20692822337150574,0.0012887735613647208,0.0012887735613647208,1.620808422084206,0.003659734258141256,-0.028224095702171326,1.7153493772963877,0.002106767192867398,0.003321617841720581,1.582941273744055,0.002833584342238904,0.0029413700103759766,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,484.1046704904779,7.578952602222735,28.956750722425095,4.481194088146004e-07,0.0,0.0,25.29052948206663,,0.0010248600127114647,29.89335451543691,0.8891389202088504,0.20769846439361572,0.0012325584771050804,0.0012325584771050804,1.8558147166023033,0.0045564106067984556,-0.02745385468006134,1.950355671814485,0.0030034435415245975,0.004091858863830566,1.8179475682621522,0.0037302606908961033,0.003711611032485962,False,False
66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,518.8131137866582,8.122334359668224,29.633687792306066,3.2855130260237566e-07,0.0,0.0,36.900850266218185,,0.0009992685972415934,30.003177604016127,0.8898864310751863,0.2073533684015274,0.0012066219656431208,0.0012066219656431208,1.9656378051815189,0.005303921473134299,-0.027798950672149658,2.0601787603937005,0.0037509544078604407,0.0037467628717422485,1.9277706568413677,0.0044777715572319465,0.003366515040397644,True,True
