sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,315.61348141065224,4.941120716332542,29.560349735652274,1.080389751169357e-06,0.0,0.0,0.3572518080472946,,0.00034370034462585775,34.6382003239861,0.971483822532929,0.0596916601061821,0.0004033920047320399,0.0004033920047320399,0.8441906404750057,0.0005972651342543989,-0.005503423511981964,0.0,0.0,0.0,0.04964666674631246,0.00035425484729267875,-0.00027007609605789185,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,346.91527887082583,5.431169364437246,29.922872891940806,3.9796619006480867e-07,0.0,0.0,6.931664273142815,,0.0002886533318770184,35.39623425148021,0.972646328414331,0.05730859935283661,0.00034596193122985505,0.00034596193122985505,1.6022245679691167,0.0017597710156563862,-0.007886484265327454,0.758033927494111,0.0011625058814019873,-0.0023830607533454895,0.8076805942404235,0.001516760728694666,-0.0026531368494033813,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,373.6958088398446,5.850434824305581,30.380502848254398,2.8122692918113933e-07,0.0,0.0,13.551650948822498,,0.0002723335291547144,35.64898885907756,0.9732321569627232,0.05610281601548195,0.00032843634517019634,0.00032843634517019634,1.85497917556647,0.0023455995640486726,-0.009092267602682114,1.0107885350914643,0.0017483344297942738,-0.0035888440907001495,1.0604352018377767,0.0021025892770869525,-0.0038589201867580414,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,421.1624541867363,6.593553982619267,31.442941595744266,2.2516135883602685e-07,0.0,0.0,25.127631962299347,,0.00025357225954861326,35.958982594020156,0.974150530053974,0.05416841059923172,0.00030774067014784496,0.00030774067014784496,2.1649729105090643,0.0032639726552994297,-0.011026673018932343,1.3207822700340586,0.002666707521045031,-0.005523249506950378,1.370428936780371,0.0030209623683377096,-0.00579332560300827,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0009,026aa77c-d036-41b7-a998-83c1911fe2bf,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,462.1033424289489,7.234508450516165,32.41030964395895,1.6414978592917798e-07,0.0,0.0,36.713050462305546,,0.00024199463582671467,36.16194260700054,0.9746821990472072,0.05287974327802658,0.00029487437910474123,0.00029487437910474123,2.367932923489448,0.0037956416485326328,-0.012315340340137482,1.5237422830144425,0.003198376514278234,-0.006811916828155518,1.573388949760755,0.0035526313615709126,-0.007081992924213409,True,True
