candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,0,0,0.3884724751114845,102,1,6.8,True,0.0024002545490626947,26.19742698542072,0.8860121000324613,0.23961025476455688,0.0026398648038272517,0.0026448139463658136,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,25,0,0.8479444235563278,102,1,6.8,True,0.0024002545490626947,26.19742698542072,0.8860121000324613,0.23961025476455688,0.0026398648038272517,0.0026448139463658136,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,50,669,4.541629984974861,589,488,493.8,True,0.0021381438425747083,26.6996308119689,0.8828017071557368,0.23932279646396637,0.002377466639038675,0.002736861725147767,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,100,524,14.596214778721333,540,439,444.8,True,0.0019689714068294333,27.057605905893386,0.8871648391742534,0.23738569021224976,0.0022063570970416832,0.002530089244269962,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,150,490,24.6690122038126,530,429,434.8,True,0.001954090679685561,27.090552866902797,0.8870057773719126,0.243647962808609,0.00219773864249417,0.0025141926389304465,True
