candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,0,0,0.3544984459877014,102,1,6.8,True,0.015278427359953512,18.15921346286751,0.48015758097564376,0.557758629322052,0.015836185989275563,0.015838660560544844,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,25,0,0.8159833922982216,102,1,6.8,True,0.015278427359953512,18.15921346286751,0.48015758097564376,0.557758629322052,0.015836185989275563,0.015838660560544844,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,50,666,4.522705979645252,585,484,489.8,True,0.014720654851058019,18.32072869898308,0.47853846751964396,0.5654939413070679,0.015286148792365086,0.015464390705261231,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,100,771,14.610976912081242,616,515,520.8,True,0.014146797751389474,18.493418552838545,0.47550242904573253,0.5925774574279785,0.014739375208817452,0.014928898255441202,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0002,2996c286-14c5-4157-95ba-f2a73fae0187,2,150,695,24.699091382324696,594,493,498.8,True,0.014145585845643118,18.493790613380384,0.477387532180505,0.5865068435668945,0.014732092689210012,0.014913609769962559,True
