tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.4099869579076767,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.001233281765324635,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.8488263338804245,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.001233281765324635,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.06669772994262241,50,7525.061416625977,2392,0.5862745046615601,4.527758866548538,8440,8440,7632,7632,7678.4,7678.4,0.003702932098765432,0.003702932098765432,DENSE,True,0.0010064468652118761,29.97209148499534,0.911191111172602,0.13391226530075073,0.0011403591305126268,0.0013873362956319515,0.23136700369709118,0.006318569252003692,-0.03610125184059143,-0.3417813021402054,-0.004683767787164839,0.005064412951469421,-0.26770961286358386,-0.0035357348318398873,0.0038844048976898193,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.06669772994262241,100,4075.083267688751,967,0.23700980842113495,14.63694417476654,4992,4992,4184,4184,4230.4,4230.4,0.002040123456790123,0.002040123456790123,DENSE,True,0.0009343120142630333,30.295080665493398,0.9135279446930865,0.13459554314613342,0.0010689075574091668,0.0012049791607797638,0.5543561841951501,0.008655402772488219,-0.03541797399520874,-0.018792121642146498,-0.0023469342666803117,0.005747690796852112,0.05527956763447506,-0.0011989013113553604,0.00456768274307251,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.06669772994262241,150,3837.4198615550995,822,0.20147058367729187,24.743559047579765,4752,4752,3944,3944,3990.4,3990.4,0.0019243827160493829,0.0019243827160493829,DENSE,True,0.0009314017904686335,30.308629315418962,0.9139442377096518,0.13648784160614014,0.0010678896320747736,0.0011962415907760856,0.5679048341207142,0.009071695789053535,-0.033525675535202026,-0.0052434717165823486,-0.001930641250114995,0.007639989256858826,0.0688282175600392,-0.0007826082947900437,0.006459981203079224,True
