sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,391.0530955268982,6.122173688074627,28.586629500771455,2.2854478866363924e-06,0.0,0.0,0.3581991493701935,,0.0020858090072772635,26.807254614335,0.8885381962799808,0.20677202939987183,0.0022925810366771354,0.0022925810366771354,0.6098276289142817,0.002526096247519427,-0.03283822536468506,0.0,0.0,0.0,0.04390612249724768,0.00040817195847686616,-0.0005858391523361206,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,434.5279846393199,6.802799478435421,29.18860222121716,9.490667943607599e-07,0.0,0.0,6.953747540712357,,0.0019232415847299372,27.15966159170131,0.8889031702646872,0.20590117573738098,0.002129142760467318,0.002129142760467318,0.9622346062805889,0.0028910702322259008,-0.0337090790271759,0.3524069773663072,0.0003649739847064737,-0.0008708536624908447,0.3963130998635549,0.0007731459431833398,-0.0014566928148269653,False,True
46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,470.69059938222483,7.368947172964447,29.550005334047814,6.525776085960652e-07,0.0,0.0,13.55439605563879,,0.0018638477915749593,27.29589556562582,0.8893714436782391,0.20594719052314758,0.002069794982098107,0.002069794982098107,1.0984685802051004,0.0033593436457777237,-0.0336630642414093,0.48864095129081875,0.0008332473982582966,-0.0008248388767242432,0.5325470737880664,0.0012414193567351628,-0.0014106780290603638,False,True
46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,530.6178173590861,8.307144162821077,30.45109769277713,4.7332114626596436e-07,0.0,0.0,25.117231518030167,,0.001796595179434202,27.455497699382597,0.8906044991926064,0.20597049593925476,0.002002565675373457,0.002002565675373457,1.258070713961878,0.004592399160145089,-0.033639758825302124,0.6482430850475964,0.0020663029126256616,-0.0008015334606170654,0.6921492075448441,0.0024744748711025277,-0.001387372612953186,False,True
46da3cc3-6beb-425c-a870-c8d7bae89311_f0004,46da3cc3-6beb-425c-a870-c8d7bae89311,4,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,587.5649285880323,9.198685771788425,31.5818524634837,3.7630558160844227e-07,0.0,0.0,36.70159465819597,,0.0017522262172622268,27.564098259267404,0.8916059201019522,0.2060154378414154,0.0019582416551036422,0.0019582416551036422,1.3666712738466842,0.005593820069490829,-0.03359481692314148,0.7568436449324025,0.003067723821971402,-0.0007565915584564209,0.8007497674296502,0.003475895780448268,-0.0013424307107925415,True,True
