candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0013,026aa77c-d036-41b7-a998-83c1911fe2bf,13,0,0,0.45048314332962036,102,1,6.8,True,0.0004376607176475891,33.588624318526904,0.9679399385488056,0.07060103118419647,0.0005082617488317856,0.0005107363201010666,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0013,026aa77c-d036-41b7-a998-83c1911fe2bf,13,25,0,0.907462939620018,102,1,6.8,True,0.0004376607176475891,33.588624318526904,0.9679399385488056,0.07060103118419647,0.0005082617488317856,0.0005107363201010666,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0013,026aa77c-d036-41b7-a998-83c1911fe2bf,13,50,2080,4.66605518758297,945,844,849.8,True,0.0003751377474110647,34.25809233723113,0.9687729084415767,0.06699743866920471,0.0004421351860802694,0.000751383813232463,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0013,026aa77c-d036-41b7-a998-83c1911fe2bf,13,100,922,14.97132945805788,607,506,511.8,True,0.00035235354010747976,34.53021360774006,0.9690553676716455,0.06663436442613602,0.00041898790453361577,0.0006052357833009642,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0013,026aa77c-d036-41b7-a998-83c1911fe2bf,13,150,758,25.240667670965195,582,481,486.8,True,0.00032225136872850456,34.91805229350899,0.9705452821978562,0.06505874544382095,0.00038731011417232554,0.0005644603044496707,False
