candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0010,2996c286-14c5-4157-95ba-f2a73fae0187,10,0,0,0.357798233628273,102,1,6.8,True,0.015125511557981211,18.20289928209283,0.47762472532853945,0.5767906904220581,0.015702302248403268,0.01570725139094183,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0010,2996c286-14c5-4157-95ba-f2a73fae0187,10,25,0,0.7901920825242996,102,1,6.8,True,0.015125511557981211,18.20289928209283,0.47762472532853945,0.5767906904220581,0.015702302248403268,0.01570725139094183,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0010,2996c286-14c5-4157-95ba-f2a73fae0187,10,50,912,4.489220075309277,663,562,567.8,True,0.014571850676137024,18.364852878049486,0.47413842429203573,0.5838323831558228,0.015155683059292846,0.015568936461262757,False
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0010,2996c286-14c5-4157-95ba-f2a73fae0187,10,100,659,14.548844739794731,579,478,483.8,True,0.01428303610770061,18.451794659023538,0.4745134816595867,0.5998079180717468,0.014882844025772356,0.015234960961089445,True
O2,0.18864966852870935,2996c286-14c5-4157-95ba-f2a73fae0187_f0010,2996c286-14c5-4157-95ba-f2a73fae0187,10,150,616,24.62847190350294,565,464,469.8,True,0.014310019464163003,18.443597755223454,0.47434311640268856,0.5981141328811646,0.014908133597044168,0.015250061121252453,False
