method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,0.09726191312074661,15,92960,5236872,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,9819.141136963211,9993.44124590078,0.16064549575617285,56.334681583476765,0,False,19.93140450142385,0.8672011934752971,0.27562398513158165,1.6015156848376007,0.08242041239082785,-0.10295650959014893,3.823978330069189,0.0964640640183893,0.04778774877389272
train2_full_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,0.09726191312074661,15,92960,5236872,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,9819.141136963211,9993.44124590078,0.16064549575617285,56.334681583476765,0,False,19.93140450142385,0.8672011934752971,0.27562398513158165,1.6015156848376007,0.08242041239082785,-0.10295650959014893,3.823978330069189,0.0964640640183893,0.04778774877389272
train2_full_DIRECT_l2,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,0.09726191312074661,15,92960,5236872,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,9819.141136963211,9993.44124590078,0.16064549575617285,56.334681583476765,0,False,19.65024776745148,0.855555695472696,0.27543360739946365,1.5014209545352506,0.07726913661640111,-0.09652172774076462,3.5849796844398654,0.09043506001723997,0.044801014475524426
train2_full_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,0.09726191312074661,15,104784,4097336,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,7674.825377856282,7871.098981581556,0.12665533371913582,39.10268743319591,0,False,32.882914594623905,0.9471473546564078,0.08983837763468425,3.308692361649561,0.045388768735869084,-0.08572407364845276,5.194844858539077,0.05157826296317471,-0.056673471132914224
train2_full_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,0.09726191312074661,15,104784,4097336,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,7674.825377856282,7871.098981581556,0.12665533371913582,39.10268743319591,0,False,32.882914594623905,0.9471473546564078,0.08983837763468425,3.308692361649561,0.045388768735869084,-0.08572407364845276,5.194844858539077,0.05157826296317471,-0.056673471132914224
train2_full_DIRECT_l2,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,0.09726191312074661,15,104784,4097336,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,7674.825377856282,7871.098981581556,0.12665533371913582,39.10268743319591,0,False,32.47546625920553,0.9388906760195475,0.09842987172305584,3.101899089046464,0.04255197068987727,-0.08036631904542446,4.870167054880385,0.048354621527976295,-0.053131379187107086
train2_full_DIRECT_l2,DIRECT,ALL,TARGET_P,30,0.09726191312074661,30,197744,9334208,1.0672,complete I/P sequence,185.29235382308846,8746.446776611696,8931.739130434784,0.14365041473765433,47.203495428432724,,False,26.407159548023877,0.9071742740658524,0.18273118138313293,2.455104023243581,0.06390459056334846,-0.09434029161930084,4.509411594304134,0.074021163490782,-0.004442861179510752
train2_full_DIRECT_l2,DIRECT,ALL,P,30,0.09726191312074661,30,197744,9334208,1.0672,complete I/P sequence,185.29235382308846,8746.446776611696,8931.739130434784,0.14365041473765433,47.203495428432724,,False,26.407159548023877,0.9071742740658524,0.18273118138313293,2.455104023243581,0.06390459056334846,-0.09434029161930084,4.509411594304134,0.074021163490782,-0.004442861179510752
train2_full_DIRECT_l2,DIRECT,ALL,IP,32,0.09726191312074661,30,197744,9334208,1.0672,complete I/P sequence,185.29235382308846,8746.446776611696,8931.739130434784,0.14365041473765433,47.203495428432724,,False,26.062857013328504,0.8972231857461217,0.18693173956125975,2.301660021790857,0.05991055365313919,-0.08844402339309454,4.227573369660125,0.06939484077260813,-0.00416518235579133
