tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.3481176346540451,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010336529313837845,29.85625259392232,0.9069215461005676,0.16979053616523743,0.0012034434675490219,0.0012051932536740599,0.0,0.0,0.0,-0.6447474989609887,-0.010699012091520244,0.039871424436569214,-0.5693940586361776,-0.009674294974814979,0.03840839862823486,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7855011448264122,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010336529313837845,29.85625259392232,0.9069215461005676,0.16979053616523743,0.0012034434675490219,0.0012051932536740599,0.0,0.0,0.0,-0.6447474989609887,-0.010699012091520244,0.039871424436569214,-0.5693940586361776,-0.009674294974814979,0.03840839862823486,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.06669772994262241,50,7110.063546895981,2205,0.5404411554336548,4.466143943369389,8024,8024,7216,7216,7262.4,7262.4,0.0035023148148148144,0.0035023148148148144,DENSE,True,0.0009777032471648148,30.097929424265068,0.9123772231626778,0.1385120451450348,0.0011162152923098495,0.0013498117400024138,0.24167683034274745,0.0054556770621101425,-0.03127849102020264,-0.40307066861824126,-0.005243335029410101,0.008592933416366577,-0.3277172282934302,-0.004218617912704836,0.0071299076080322266,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.06669772994262241,100,3959.384921193123,900,0.22058823704719543,14.57180492579937,4880,4880,4072,4072,4118.4,4118.4,0.001986111111111111,0.001986111111111111,DENSE,True,0.0009117204416246798,30.40138307802922,0.9146787993039259,0.13723832368850708,0.001048958765313187,0.0011814278678381176,0.5451304841068989,0.007757253203358294,-0.03255221247673035,-0.0996170148540898,-0.0029417588881619494,0.007319211959838867,-0.024263574529278742,-0.0019170417714566845,0.005856186151504517,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,Train2_rest24,Train2,0.06669772994262241,150,3914.9325370788574,848,0.2078431397676468,24.677018493413925,4832,4832,4024,4024,4070.4,4070.4,0.001962962962962963,0.001962962962962963,DENSE,True,0.0008995153313194598,30.459914301497815,0.9152462807450532,0.13850079476833344,0.001038016126087793,0.0011689412996788667,0.603661707575494,0.008324734644485576,-0.03128974139690399,-0.04108579138549473,-0.0023742774470346673,0.008581683039665222,0.03426764893931633,-0.0013495603303294024,0.007118657231330872,True
