split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,12,0,legacy,1100,634,640.3333333333334,0.30597350001335144,23c9b0285c0058bcb44b07415e24eeed2de32adff6accc2ff8833d9911168581,0.7677586674690247,0.024581086863349918,16.093989185073337,0.7712959490628334,0.2307492196559906,0.024811836083005908,0.025044858210863195,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012/step_000.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,12,25,legacy,1100,634,640.3333333333334,4.336212866008282,23c9b0285c0058bcb44b07415e24eeed2de32adff6accc2ff8833d9911168581,0.7677586674690247,0.024581086863349918,16.093989185073337,0.7712959490628334,0.2307492196559906,0.024811836083005908,0.025044858210863195,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012/step_025.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,12,50,legacy,2046,1405,1411.3333333333333,11.309618085622787,b4fb9960e6d07259f5b21c327e8f0d68fd1d4029322ff576277753aee5018037,1.7766999006271362,0.018933650687494034,17.227656395717215,0.7610892537605266,0.36891859769821167,0.019302569285192247,0.019816164126081236,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012/step_050.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,12,100,legacy,2019,1301,1307.3333333333333,24.835498847067356,6d60dd9c036e18018e9f98de3620908ea277a774391680c27bfce14df2326b90,1.3230133056640625,0.01782980438428476,17.48853421563385,0.763449574282207,0.3759233355522156,0.018205727719836976,0.01868147617660755,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012/step_100.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,12,150,legacy,1981,1275,1281.3333333333333,38.2606545239687,52444ee812684b70fda876b083eadfde2ccc22d5108779f0171da9f4e0f21cdb,1.3694294691085815,0.01753548325477008,17.560822610349433,0.7643612985787823,0.38458895683288574,0.017920072211602966,0.018386359072343938,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0012/step_150.pt,True
