split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,0,legacy,1058,624,630.3333333333334,0.25868169218301773,32569f0afadc2812dcafe6f6d51e461dc722eae439d9f526cd4cf7716b243971,0.8510263562202454,0.023613134551183974,16.268463582019336,0.7831207545970506,0.22355106472969055,0.023836685615913664,0.02406606866837495,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005/step_000.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,25,legacy,1058,624,630.3333333333334,4.661854162812233,32569f0afadc2812dcafe6f6d51e461dc722eae439d9f526cd4cf7716b243971,0.8510263562202454,0.023613134551183974,16.268463582019336,0.7831207545970506,0.22355106472969055,0.023836685615913664,0.02406606866837495,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005/step_025.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,50,legacy,1942,1317,1323.3333333333333,12.203818559646606,8d6a8be89001587f2c5fb0aa6ff7e6cc7b0ee707be959bb9eb7ef5fe1a63eaf6,1.5998305082321167,0.018141294185119457,17.41331733956899,0.7739991808120762,0.35217729210853577,0.018493471477227994,0.01897504245463217,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005/step_050.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,100,legacy,1943,1227,1233.3333333333333,25.83035898208618,0357554c38266dba65dddbb5ae9c46e311d775131af9525eddea1af0f42c6d03,1.634677767753601,0.01712198244709547,17.66445952509953,0.7750813865621925,0.3525959253311157,0.017474578372426584,0.017923397671266748,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005/step_100.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,150,legacy,1938,1211,1217.3333333333333,39.719520412385464,736269df16d9b6034ec2e9a9fad3dfb39ffb2913fbd40c73ea35c31fcf1a6f3a,1.198426365852356,0.016709983093496583,17.770239895084554,0.7781492156293348,0.3526642322540283,0.01706264732575061,0.017505644103957173,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005/step_150.pt,True
