candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0011,46da3cc3-6beb-425c-a870-c8d7bae89311,11,0,0,0.37322523444890976,102,1,6.8,True,0.0026253579826192052,25.808114696766715,0.8837000410610978,0.24579040706157684,0.002871148389680782,0.002876097532219344,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0011,46da3cc3-6beb-425c-a870-c8d7bae89311,11,25,0,0.8057787716388702,102,1,6.8,True,0.0026253579826192052,25.808114696766715,0.8837000410610978,0.24579040706157684,0.002871148389680782,0.002876097532219344,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0011,46da3cc3-6beb-425c-a870-c8d7bae89311,11,50,578,4.490572214126587,560,459,464.8,True,0.0022322722362092197,26.51252842228299,0.879986682661452,0.24939432740211487,0.0024816665636113347,0.0028199550124236193,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0011,46da3cc3-6beb-425c-a870-c8d7bae89311,11,100,453,14.579935818910599,518,417,422.8,True,0.002085052573360204,26.808829900751743,0.8847765429869009,0.24765723943710327,0.0023327098127973074,0.0026404300282831805,True
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0011,46da3cc3-6beb-425c-a870-c8d7bae89311,11,150,458,24.676591597497463,519,418,423.8,True,0.002123387923410944,26.729706569849174,0.8832298757582784,0.2504197955131531,0.0023738077189240973,0.0026822557494891705,False
